"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.440377655E0,5.192425251E-1,2.849851847E0,9.358927727E0
8.460486718E0,4.977070987E-1,3.157927752E0,9.053842545E0
8.480595780E0,5.814558864E-1,3.388236761E0,8.855237961E0
8.500704895E0,6.131607890E-1,3.519243956E0,9.035298347E0
8.520813958E0,5.982056856E-1,3.452843189E0,9.550951958E0
8.540923020E0,5.407779217E-1,3.196212769E0,9.978668213E0
8.561032083E0,3.499503136E-1,3.062214851E0,1.035673428E1
8.581141145E0,-1.196411322E-3,3.151945591E0,1.065464115E1
8.601250208E0,-4.384847581E-1,3.448655605E0,1.031426239E1
8.621359270E0,-4.785645287E-3,3.293720484E0,1.031127071E1
8.641468333E0,6.370890141E-1,3.013760090E0,1.133001518E1
8.661577395E0,9.409775138E-1,2.485544443E0,1.275853062E1
8.681686510E0,1.071386337E0,1.387837172E0,1.390469265E1
8.701795572E0,7.160521746E-1,5.581258535E-1,1.352542973E1
8.721904635E0,-3.529413417E-2,7.483552694E-1,1.123011494E1
8.742013697E0,-6.747759581E-1,1.606182218E0,8.490332603E0
8.762122760E0,-5.407779217E-1,2.253440619E0,6.603592396E0
8.782231822E0,2.943171859E-1,2.426920414E0,6.754938126E0
8.802340885E0,9.463613629E-1,2.188236237E0,8.729615211E0
8.822449999E0,8.907282352E-1,1.722234130E0,1.016650486E1
8.842559062E0,5.479564071E-1,1.346560955E0,1.014078236E1
8.862668124E0,2.500499785E-1,1.316650629E0,9.376275063E0
8.882777187E0,6.221338734E-2,1.549352646E0,8.977870941E0
8.902886249E0,2.841476798E-1,1.871187329E0,8.732007980E0
8.922995312E0,5.940182209E-1,2.325225353E0,8.414958954E0
8.943104426E0,8.207381964E-1,2.656033039E0,8.230711937E0
8.963213489E0,9.601200819E-1,2.686541557E0,8.199604988E0
8.983322551E0,9.032905698E-1,2.647060156E0,8.506484032E0
9.003431614E0,6.005984545E-1,2.677568436E0,8.749356270E0
9.023540676E0,3.822534084E-1,2.727219582E0,8.754739761E0
9.043649739E0,4.845465720E-1,2.818745136E0,8.664410591E0
9.063758853E0,6.729813814E-1,3.043670416E0,8.532805443E0
9.083867916E0,7.417750359E-1,3.257827997E0,8.425128937E0
9.103976978E0,7.674978375E-1,3.256033421E0,8.526225090E0
9.124086041E0,7.788637877E-1,3.133999348E0,8.980861664E0
9.144195155E0,7.130611539E-1,2.965305567E0,9.448060036E0
9.164304218E0,6.340979934E-1,2.825923443E0,9.538987160E0
9.184413280E0,6.358926296E-1,2.775674343E0,9.655039787E0
9.204522343E0,6.526423693E-1,2.796611547E0,1.005105114E1
9.224631405E0,4.109672904E-1,2.970091105E0,1.001874828E1
9.244740468E0,4.079762697E-1,3.135794163E0,9.949954987E0
9.264849583E0,1.173679471E0,2.881556749E0,1.139282703E1
9.284958645E0,1.497308731E0,2.691925526E0,1.337528038E1
9.305067708E0,1.621137381E0,2.081157446E0,1.479422379E1
9.325176822E0,1.829911113E0,8.715856671E-1,1.516570950E1
9.345285885E0,1.535593987E0,1.405783296E-1,1.421216965E1
9.365394947E0,6.723831892E-1,2.733799815E-1,1.208734322E1
9.385504010E0,1.004985496E-1,6.993024349E-1,9.333204269E0
9.405613124E0,-1.022931710E-1,1.316650629E0,6.442675114E0
9.425722187E0,-1.734796464E-1,2.158325911E0,4.976472855E0
9.445831249E0,6.065805554E-1,2.794218540E0,5.560919762E0
9.465940312E0,1.755135417E0,2.767299414E0,7.394420147E0
9.486049426E0,2.366501570E0,2.306680918E0,9.074779510E0
9.506158489E0,2.035095692E0,1.486541033E0,1.005045319E1
9.526267551E0,8.189435601E-1,8.428717852E-1,1.112782192E1
9.546376614E0,-2.859423161E-1,7.304090858E-1,1.178225899E1
9.566485728E0,-5.126622319E-1,1.144367456E0,1.049491978E1
9.586594791E0,1.310070455E-1,2.008176327E0,8.675178528E0
9.606703853E0,1.040877819E0,2.858824968E0,7.516454220E0
9.626812968E0,1.517647743E0,3.402593851E0,7.106683254E0
9.646922030E0,1.352542996E0,3.498306751E0,7.418348312E0
9.667031093E0,8.668000102E-1,3.153740168E0,8.111668587E0
9.687140155E0,5.000999570E-1,2.797807932E0,8.673981667E0
9.707249270E0,5.712863803E-1,2.695514679E0,8.953344345E0
9.727358333E0,7.585247755E-1,2.790629387E0,9.151947975E0
9.747467395E0,8.135597110E-1,2.854039192E0,9.285347939E0
9.767576510E0,7.034898400E-1,2.871387243E0,9.319445610E0
9.787685572E0,5.850451589E-1,2.928814888E0,9.206983566E0
9.807794635E0,4.815555513E-1,3.000599623E0,9.190832138E0
9.827903749E0,3.008974493E-1,2.943171740E0,9.249456406E0
9.848012812E0,1.872383654E-1,2.836092949E0,9.513264656E0
9.868121874E0,1.740778536E-1,2.604587555E0,1.017069244E1
9.888230989E0,9.571290761E-2,2.392224550E0,1.118345451E1
9.908340051E0,-2.135594189E-1,2.755933523E0,1.187916756E1
9.928449114E0,-8.153542876E-1,3.512663603E0,1.067916775E1
9.948558228E0,-6.095715761E-1,3.589832067E0,9.803394318E0
9.968667291E0,8.207381964E-1,2.740978241E0,1.140000534E1
9.988776353E0,1.718644857E0,1.560718536E0,1.433121300E1
1.000888547E1,1.283151150E0,8.991031051E-1,1.665823364E1
1.002899453E1,2.093719840E-1,5.060819983E-1,1.488156223E1
1.004910364E1,-5.437689424E-1,7.519445419E-1,1.036211872E1
1.006921271E1,-7.926225066E-1,1.759921074E0,6.635297298E0
1.008932177E1,-4.079762697E-1,2.703889608E0,4.824528694E0
1.010943088E1,1.292124242E-1,3.144168854E0,5.659025669E0
1.012953995E1,6.173482537E-1,2.763111830E0,8.392825127E0
1.014964901E1,5.742774606E-1,2.021935225E0,1.035015392E1
1.016975812E1,-7.776673418E-3,1.530808330E0,1.028255749E1
1.018986719E1,-3.499503136E-1,1.403988719E0,9.344570160E0
1.020997630E1,-1.710868180E-1,1.576271892E0,8.984451294E0
1.023008536E1,1.172483116E-1,1.948355794E0,8.906683922E0
1.025019448E1,9.511470050E-2,2.375474691E0,8.440681458E0
1.027030354E1,2.123630047E-1,2.547757864E0,7.953144073E0
1.029041260E1,3.870390654E-1,2.694318295E0,7.931010723E0
1.031052172E1,4.193421602E-1,2.781656265E0,8.553742409E0
1.033063078E1,5.180460811E-1,2.719442844E0,8.980861664E0
1.035073990E1,5.180460811E-1,2.783450842E0,8.990432739E0
1.037084896E1,5.216353536E-1,2.871985435E0,8.782855988E0
1.039095802E1,5.730810165E-1,3.000001431E0,8.992825508E0
1.041106714E1,6.616154313E-1,3.151347399E0,9.366106033E0
1.043117620E1,6.819544435E-1,3.180659533E0,9.676574707E0
1.045128531E1,6.586244106E-1,3.078964472E0,9.921838760E0
1.047139437E1,5.377869010E-1,3.078964472E0,9.735198975E0
1.049150349E1,5.670989752E-1,3.229114056E0,9.539586067E0
1.051161255E1,8.530412912E-1,3.216551781E0,9.607182503E0
1.053172167E1,9.415757060E-1,3.099901676E0,9.762118340E0
1.055183073E1,5.264210105E-1,3.220141172E0,9.708279610E0
1.057193984E1,-2.327020019E-1,4.045664787E0,9.345169067E0
1.059204890E1,1.058824062E0,3.530011654E0,1.009053326E1
1.061215797E1,2.561516523E0,2.436491728E0,1.183011532E1
1.063226708E1,1.890329838E0,2.524427891E0,1.332981682E1
1.065237614E1,9.834501147E-1,2.174477577E0,1.345723438E1
1.067248526E1,1.299900889E0,1.258624673E0,1.226859951E1
1.069259432E1,1.422533035E0,1.176670551E0,1.088315582E1
1.071270344E1,9.870393276E-1,1.688136339E0,9.223134995E0
1.073281250E1,4.983053207E-1,2.151147604E0,7.091728210E0
1.075292161E1,1.651047617E-1,2.811566591E0,5.675775528E0
1.077303068E1,4.701896608E-1,3.421736479E0,6.070590973E0
1.079313979E1,1.348355532E0,3.298506021E0,7.922037601E0
1.081324885E1,2.263610125E0,2.468196630E0,9.482755661E0
1.083335797E1,2.296511650E0,1.682154298E0,1.074616623E1
1.085346703E1,1.299302697E0,1.345962763E0,1.187019539E1
1.087357615E1,1.076770201E-1,1.379462242E0,1.134257793E1
1.089368521E1,-5.210371017E-1,1.769492388E0,9.090332985E0
1.091379432E1,-2.554338276E-1,2.408974171E0,7.607979774E0
1.093390344E1,5.335994363E-1,3.096312523E0,7.273582458E0
1.095401250E1,9.786644578E-1,3.497708559E0,7.663014412E0
1.097412161E1,9.601200819E-1,3.413959742E0,8.347960472E0
1.099423068E1,6.143572330E-1,3.141776085E0,8.851051331E0
1.101433979E1,4.133601189E-1,2.909074068E0,8.991629601E0
1.103444885E1,5.533402562E-1,2.740380049E0,9.079565048E0
1.105455797E1,6.604190469E-1,2.680559635E0,9.417551994E0
1.107466708E1,4.905286431E-1,2.806781054E0,9.808777809E0
1.109477614E1,3.930211067E-1,2.949153900E0,9.575477600E0
1.111488526E1,4.522434771E-1,3.157927752E0,8.999405861E0
1.113499432E1,5.772684813E-1,3.300300598E0,8.586046219E0
1.115510344E1,5.264210105E-1,3.407977581E0,8.603393555E0
1.117521250E1,3.834498227E-1,3.378067255E0,8.885746956E0
1.119532161E1,2.309073806E-1,3.260220766E0,9.257830620E0
1.121543068E1,1.956132501E-1,3.138186932E0,9.631111145E0
1.123553979E1,3.756731451E-1,3.164507866E0,9.861420631E0
1.125564891E1,4.121637046E-1,3.334398270E0,9.836894035E0
1.127575797E1,-3.110669553E-1,3.945166349E0,9.306285858E0
1.129586708E1,-4.713860750E-1,3.859024763E0,9.946365356E0
1.131597614E1,3.170489967E-1,3.136990547E0,1.143230820E1
1.133608526E1,7.369893789E-1,2.830709219E0,1.273579884E1
1.135619437E1,1.086939692E0,1.806581140E0,1.431147194E1
1.137630344E1,8.362914920E-1,9.098708034E-1,1.451366615E1
1.139641255E1,9.092725813E-2,8.979067206E-1,1.234397411E1
1.141652167E1,-3.888336718E-1,1.355534077E0,9.622735977E0
1.143663073E1,-4.630111754E-1,1.958525300E0,7.245467186E0
1.145673984E1,-4.151547253E-1,2.604587555E0,5.800800323E0
1.147684890E1,-1.262213886E-1,2.994617462E0,6.849454880E0
1.149695802E1,6.753742099E-1,2.548356056E0,9.245268822E0
1.151706714E1,1.174277663E0,1.941775560E0,1.046560764E1
1.153717620E1,8.165507317E-1,1.667797327E0,1.010967541E1
1.155728531E1,3.505485058E-1,1.539781332E0,9.515657425E0
1.157739443E1,-3.050848842E-2,1.610967875E0,9.479166985E0
1.159750349E1,-1.537388563E-1,1.955534339E0,9.231510162E0
1.161761260E1,9.092725813E-2,2.357528448E0,8.556734085E0
1.163772172E1,4.671986103E-1,2.645863533E0,8.169694901E0
1.165783078E1,6.041877270E-1,2.715255499E0,8.376075745E0
1.167793990E1,4.301098585E-1,2.641077995E0,8.915657043E0
1.169804901E1,1.016949639E-1,2.566900492E0,9.025128365E0
1.171815807E1,-2.213360928E-2,2.547757864E0,8.896514893E0
1.173826719E1,1.920240223E-1,2.603390932E0,9.141778946E0
1.175837630E1,4.935196638E-1,2.641077995E0,9.454640388E0
1.177848536E1,5.060819983E-1,2.688336134E0,9.416355133E0
1.179859448E1,3.020938635E-1,2.772084951E0,9.127422333E0
1.181870359E1,3.032902777E-1,2.895913601E0,8.752346992E0
1.183881271E1,4.049852192E-1,3.007778168E0,8.630910873E0
1.185892177E1,5.330012441E-1,2.992822886E0,8.831310272E0
1.187903088E1,4.845465720E-1,2.998805046E0,9.046664238E0
1.189914000E1,3.930211067E-1,2.930011272E0,9.367900848E0
1.191924906E1,5.371887088E-1,2.792423964E0,1.000917721E1
1.193935818E1,6.209374666E-1,2.708675146E0,1.059781170E1
1.195946729E1,5.276173949E-1,2.781058073E0,1.066839981E1
1.197957635E1,5.383851007E-2,3.527618885E0,9.990034103E0
1.199968547E1,5.611169338E-1,3.648456335E0,1.052363396E1
1.201979458E1,1.636092424E0,2.930011272E0,1.214058399E1
1.203990370E1,1.580459356E0,2.508276224E0,1.340638733E1
1.206001276E1,1.532602906E0,1.432702541E0,1.328495121E1
1.208012187E1,1.618146300E0,6.311069727E-1,1.196231842E1
1.210023099E1,1.200000525E0,7.812566161E-1,1.070429230E1
1.212034010E1,5.587241054E-1,1.209571838E0,9.369695663E0
1.214044917E1,-2.530409992E-1,1.714457393E0,7.783852100E0
1.216055828E1,-5.605186820E-1,2.368296146E0,6.504290104E0
1.218066740E1,3.547359705E-1,2.894119024E0,6.598208427E0
1.220077651E1,1.994417667E0,2.846860647E0,8.004590034E0
1.222088562E1,2.991028309E0,2.099701881E0,9.575477600E0
1.224099469E1,2.481955290E0,1.342373490E0,1.127737331E1
1.226110380E1,7.172485590E-1,1.007976532E0,1.201555920E1
1.228121292E1,-5.306084156E-1,1.100100160E0,1.054098225E1
1.230132203E1,-5.772684813E-1,1.585843205E0,8.614759445E0
1.232143109E1,3.337987661E-1,2.267797709E0,7.889734268E0
1.234154021E1,1.153340459E0,2.785245657E0,8.029116631E0
1.236164932E1,1.324427366E0,2.929413080E0,8.404789925E0
1.238175844E1,8.638089895E-1,2.831307411E0,8.614161491E0
1.240186755E1,3.122633696E-1,2.618944407E0,8.606983185E0
1.242197661E1,4.133601189E-1,2.416750908E0,8.874979019E0
1.244208573E1,8.015955687E-1,2.391027927E0,9.280562401E0
1.246219484E1,8.482556343E-1,2.467598438E0,9.713065147E0
1.248230396E1,5.820540786E-1,2.417349100E0,9.827322960E0
1.250241307E1,3.236292601E-1,2.398804665E0,9.555737495E0
1.252252214E1,3.086741269E-1,2.502294302E0,9.030512810E0
1.254263125E1,4.989035130E-1,2.600399971E0,8.773283958E0
1.256274036E1,4.677968323E-1,2.625524759E0,9.159127235E0
1.258284948E1,3.511467278E-1,2.535195589E0,9.839884758E0
1.260295859E1,3.840480447E-1,2.392224550E0,1.038485050E1
1.262306771E1,5.467599630E-1,2.318645239E0,1.066301632E1
1.264317677E1,3.876372576E-1,2.581257343E0,1.054995537E1
1.266328588E1,-4.402793646E-1,3.489333630E0,9.450452805E0
1.268339500E1,-4.851447940E-1,3.604787350E0,8.895915985E0
1.270350411E1,8.195417523E-1,2.779861689E0,1.052243805E1
1.272361323E1,1.549950838E0,1.617548108E0,1.357567883E1
1.274372234E1,1.244267821E0,7.836494446E-1,1.583629799E1
1.276383146E1,-1.674975902E-1,5.509474277E-1,1.385384464E1
1.278394052E1,-8.673982024E-1,9.302098155E-1,9.623334885E0
1.280404964E1,-2.590230405E-1,1.654038668E0,6.761518478E0
1.282415875E1,2.446661144E-1,2.389233351E0,6.747759819E0
1.284426786E1,2.368894368E-1,2.450848579E0,8.185248375E0
1.286437698E1,-4.492524564E-1,2.218744755E0,9.413962364E0
1.288448609E1,-1.986042857E-1,1.667797327E0,9.905089378E0
1.290459521E1,5.306084156E-1,1.309472203E0,1.003370380E1
1.292470432E1,1.195813060E0,9.014959335E-1,1.092921734E1
1.294481339E1,7.740781307E-1,6.681957245E-1,1.196291637E1
1.296492250E1,-1.651047617E-1,7.244270444E-1,1.112243748E1
1.298503161E1,-2.871387303E-1,1.164108157E0,9.074779510E0
1.300514073E1,2.177468538E-1,1.795215130E0,8.121239662E0
1.302524984E1,6.801598072E-1,2.172683001E0,7.878966808E0
1.304535896E1,7.148557901E-1,2.373680115E0,8.260024071E0
1.306546807E1,5.389832854E-1,2.364108801E0,8.927022934E0
1.308557719E1,4.157529473E-1,2.188236237E0,9.376873970E0
1.310568630E1,5.521438122E-1,2.067996979E0,9.466006279E0
1.312579542E1,7.070791125E-1,2.104487419E0,9.468997002E0
1.314590453E1,8.039883971E-1,2.063809633E0,9.576076508E0
1.316601359E1,6.346961856E-1,2.058425665E0,1.002473068E1
1.318612271E1,2.871387303E-1,2.409572363E0,1.024068260E1
1.320623182E1,5.611169338E-1,2.083550215E0,1.037228775E1
1.322634094E1,7.100701332E-1,1.633101463E0,1.071625614E1
1.324645005E1,-1.423729509E-1,2.007578135E0,1.010847950E1
1.326655917E1,-4.785645306E-1,2.386840582E0,9.308079720E0
1.328666828E1,1.926222295E-1,2.376671076E0,9.549755096E0
1.330677740E1,7.818548083E-1,2.283949137E0,1.026341438E1
1.332688651E1,6.005984545E-1,2.295315027E0,1.026640511E1
1.334699562E1,2.410768867E-1,2.285145521E0,9.565906525E0
1.336710474E1,4.211367965E-1,2.172683001E0,9.182456970E0
1.338721385E1,5.515456200E-1,2.161317110E0,9.145368576E0
1.340732297E1,2.201396823E-1,2.170290232E0,9.099306107E0
1.342743208E1,-8.135596663E-2,2.108076811E0,9.230911255E0
1.344754120E1,-1.052841991E-1,2.088335991E0,9.486345291E0
1.346765031E1,5.204389244E-2,2.164308071E0,9.418747902E0
1.348775943E1,2.650051117E-1,2.299502611E0,9.206983566E0
1.350786854E1,3.960121572E-1,2.437089920E0,9.275776863E0
1.352797766E1,3.361915946E-1,2.376671076E0,9.556335449E0
1.354808677E1,2.315055877E-1,2.270788670E0,9.874580383E0
1.356819589E1,1.381855011E-1,2.231905222E0,9.923633575E0
1.358830500E1,1.196411327E-1,2.283350945E0,9.696913719E0
1.360841411E1,1.968096644E-1,2.364108801E0,9.568898201E0
1.362852323E1,2.183450609E-1,2.427518606E0,9.574879646E0
1.364863234E1,1.980060786E-1,2.491526604E0,9.524630547E0
1.366874146E1,2.644068897E-1,2.530410051E0,9.346364975E0
1.368885057E1,2.901297510E-1,2.508874655E0,9.536594391E0
1.370895969E1,2.638086975E-1,2.472982168E0,9.897313118E0
1.372906880E1,2.416750938E-1,2.445464849E0,9.839884758E0
1.374917792E1,2.003988922E-1,2.487339020E0,9.734002113E0
1.376928703E1,1.322034448E-1,2.498705149E0,9.600004196E0
1.378939615E1,1.411765367E-1,2.498106956E0,9.532406807E0
1.380950526E1,2.656033039E-1,2.563311338E0,9.542576790E0
1.382961437E1,3.332005441E-1,2.588435888E0,9.647262573E0
1.384972349E1,2.757728100E-1,2.499303341E0,9.786046028E0
1.386983260E1,2.009970993E-1,2.481955290E0,9.661021233E0
1.388994172E1,2.793620527E-1,2.532204628E0,9.320044518E0
1.391005083E1,3.714857101E-1,2.532802820E0,9.223732948E0
1.393015995E1,3.828516304E-1,2.496910334E0,9.449256897E0
1.395026906E1,3.266202807E-1,2.468794823E0,9.735796928E0
1.397037818E1,3.116651475E-1,2.447259426E0,9.706484795E0
1.399048729E1,3.672982752E-1,2.414358139E0,9.646664619E0
1.401059641E1,4.462614357E-1,2.425125837E0,9.658628464E0
1.403070552E1,5.114658475E-1,2.495713949E0,9.533603668E0
1.405081464E1,3.810569942E-1,2.572284460E0,9.601799011E0
1.407092375E1,2.650051117E-1,2.540579557E0,9.699904442E0
1.409103292E1,3.158525825E-1,2.538784742E0,9.622138023E0
1.411114203E1,4.761717021E-1,2.598605394E0,9.670592308E0
1.413125114E1,5.383850932E-1,2.659024239E0,9.722636223E0
1.415136026E1,4.319044948E-1,2.681756020E0,9.591031075E0
1.417146937E1,4.205385745E-1,2.665604353E0,9.638289452E0
1.419157849E1,4.719842672E-1,2.660220623E0,9.740582466E0
1.421168760E1,4.546363056E-1,2.647060156E0,9.731609344E0
1.423179672E1,4.594219327E-1,2.613560438E0,9.694520950E0
1.425190583E1,4.271188378E-1,2.584248543E0,9.693922997E0
1.427201495E1,3.972085714E-1,2.584846735E0,9.663414001E0
1.429212406E1,4.336991012E-1,2.580060959E0,9.500701904E0
1.431223323E1,4.528416991E-1,2.581257343E0,9.404989243E0
1.433234234E1,4.929214716E-1,2.591426849E0,9.500701904E0
1.435245146E1,4.671986103E-1,2.595614433E0,9.588638306E0
1.437256057E1,4.205385745E-1,2.613560438E0,9.564710617E0
1.439266969E1,4.019941986E-1,2.663211584E0,9.451649666E0
1.441277880E1,4.863412082E-1,2.705085993E0,9.411569595E0
1.443288792E1,4.935196638E-1,2.709871531E0,9.527621269E0
1.445299703E1,4.151547253E-1,2.650649309E0,9.565906525E0
1.447310615E1,3.792623878E-1,2.575275421E0,9.471988678E0
1.449321531E1,3.972085714E-1,2.563311338E0,9.577272415E0
1.451332443E1,4.313062727E-1,2.575275421E0,9.789635658E0
1.453343354E1,3.732803464E-1,2.554936409E0,9.659825325E0
1.455354266E1,3.984049559E-1,2.570489645E0,9.385248184E0
1.457365177E1,4.683950245E-1,2.592025042E0,9.415159225E0
1.459376089E1,4.618147612E-1,2.556730986E0,9.817750931E0
1.461387000E1,3.553341627E-1,2.526820660E0,9.830911636E0
1.463397917E1,3.008974493E-1,2.573480844E0,9.585049629E0
1.465408828E1,4.001995921E-1,2.642274380E0,9.375079155E0
1.467419740E1,4.259224236E-1,2.662015200E0,9.413364410E0
1.469430651E1,4.067798555E-1,2.616551638E0,9.568299294E0
1.471441562E1,3.708875179E-1,2.610569477E0,9.605388641E0
1.473452474E1,3.511467278E-1,2.640479803E0,9.507282257E0
1.475463390E1,3.397808075E-1,2.623729944E0,9.407979965E0
1.477474302E1,4.079762697E-1,2.594418049E0,9.501898766E0
1.479485214E1,4.881358147E-1,2.556730986E0,9.820143700E0
1.481496125E1,4.031906128E-1,2.503490686E0,9.879964828E0
1.483507036E1,2.195414752E-1,2.504687071E0,9.748957634E0
1.485517948E1,1.872383654E-1,2.532802820E0,9.619147301E0
1.487528865E1,2.518445849E-1,2.554338217E0,9.652647018E0
1.489539776E1,3.361915946E-1,2.557329178E0,9.622735977E0
1.491550687E1,3.601198196E-1,2.539981127E0,9.602995872E0
1.493561599E1,3.708875179E-1,2.598007202E0,9.572486877E0
1.495572510E1,3.906283081E-1,2.620140791E0,9.522835732E0
1.497583427E1,4.307080805E-1,2.597409010E0,9.569496155E0
1.499594338E1,4.013960063E-1,2.621337175E0,9.586245537E0
1.501605250E1,4.061816335E-1,2.612364054E0,9.469595909E0
1.503616161E1,4.390829504E-1,2.584248543E0,9.553942680E0
1.505627078E1,3.696911037E-1,2.550150633E0,9.704092026E0
1.507637990E1,3.278166950E-1,2.517847538E0,9.703494072E0
1.509648901E1,3.020938635E-1,2.499303341E0,9.612566948E0
1.511659812E1,2.003988922E-1,2.480758905E0,9.546165466E0
1.513670724E1,1.591227055E-1,2.490928411E0,9.592227936E0
1.515681640E1,2.907279432E-1,2.506481647E0,9.473184586E0
1.517692552E1,3.613162339E-1,2.583650351E0,9.394221306E0
1.519703464E1,4.055834413E-1,2.580060959E0,9.497711182E0
1.521714375E1,3.714857101E-1,2.555534601E0,9.632308006E0
1.523725286E1,2.709871531E-1,2.614757061E0,9.615557671E0
1.525736203E1,2.925225794E-1,2.624926329E0,9.548559189E0
1.527747115E1,3.565305769E-1,2.644068956E0,9.548559189E0
1.529758026E1,3.990031779E-1,2.672184706E0,9.609575272E0
1.531768937E1,3.966103494E-1,2.685345173E0,9.573683739E0
1.533779854E1,2.488535494E-1,2.639283419E0,9.692726135E0
1.535790766E1,2.470589429E-1,2.587837696E0,9.641280174E0
1.537801677E1,3.397808075E-1,2.621337175E0,9.620942116E0
1.539812594E1,3.906283081E-1,2.622533560E0,9.678967476E0
1.541823505E1,2.745763958E-1,2.605783939E0,9.656833649E0
1.543834417E1,1.639083475E-1,2.565105915E0,9.755537987E0
1.545845328E1,2.452643216E-2,2.497508526E0,9.768099785E0
1.547856245E1,2.003988922E-1,2.547159672E0,9.513862610E0
1.549867156E1,4.103690982E-1,2.655434847E0,9.402596474E0
1.551878068E1,3.822534084E-1,2.669791937E0,9.442078590E0
1.553888984E1,3.948157430E-1,2.684148788E0,9.487542152E0
1.555899896E1,4.325026870E-1,2.720041037E0,9.427721024E0
1.557910807E1,5.808576941E-1,2.729014158E0,9.481559753E0
1.559921719E1,5.353940725E-1,2.726621389E0,9.613164902E0
1.561932635E1,4.115654826E-1,2.639881611E0,9.604789734E0
1.563943547E1,4.803591371E-1,2.695514679E0,9.577870369E0
1.565954458E1,4.235295951E-1,2.771486759E0,9.433105469E0
1.567965375E1,4.666004181E-1,2.784049034E0,9.360722542E0
1.569976286E1,4.522434771E-1,2.723032236E0,9.491728783E0
1.571987198E1,4.073780477E-1,2.690729141E0,9.561120987E0
1.573998109E1,3.613162339E-1,2.643470764E0,9.618548393E0
1.576009026E1,2.739782035E-1,2.635095835E0,9.710074425E0
1.578019937E1,3.499503136E-1,2.699702263E0,9.622138023E0
1.580030849E1,4.432703853E-1,2.729612350E0,9.567103386E0
1.582041766E1,4.917250574E-1,2.722434044E0,9.569496155E0
1.584052677E1,4.887340367E-1,2.723032236E0,9.553942680E0
1.586063588E1,5.258227587E-1,2.702095032E0,9.529416084E0
1.588074505E1,4.127618968E-1,2.681756020E0,9.529416084E0
1.590085417E1,3.182454109E-1,2.638685226E0,9.577272415E0
1.592096328E1,3.762713671E-1,2.718246460E0,9.555138588E0
1.594107245E1,4.528416991E-1,2.759522676E0,9.468997002E0
1.596118156E1,5.485545993E-1,2.730808735E0,9.527023315E0
1.598129068E1,4.875376225E-1,2.738585472E0,9.583254814E0
1.600139984E1,4.947160780E-1,2.704487801E0,9.689137459E0
1.602150896E1,4.648058116E-1,2.705684185E0,9.649057388E0
1.604161807E1,4.217349887E-1,2.703889608E0,9.544969559E0
1.606172724E1,5.096712112E-1,2.691925526E0,9.562317848E0
1.608183635E1,4.989035130E-1,2.672184706E0,9.516854286E0
1.610194552E1,4.671986103E-1,2.699103832E0,9.594022751E0
1.612205464E1,4.923232496E-1,2.691327333E0,9.520442963E0
1.614216375E1,5.174478889E-1,2.713460922E0,9.525827408E0
1.616227292E1,5.234299302E-1,2.742773056E0,9.473184586E0
1.618238203E1,4.977070987E-1,2.737389088E0,9.393025398E0
1.620249114E1,4.821537733E-1,2.718246460E0,9.434899330E0
1.622260031E1,4.618147612E-1,2.731407166E0,9.415757179E0
1.624270943E1,4.480560422E-1,2.623131752E0,9.521040916E0
1.626281859E1,3.798605800E-1,2.590230465E0,9.650852203E0
1.628292771E1,4.731806815E-1,2.681157827E0,9.533603668E0
1.630303682E1,5.330012441E-1,2.669193745E0,9.507282257E0
1.632314599E1,5.024927258E-1,2.661417007E0,9.583852768E0
1.634325510E1,4.624129832E-1,2.771486759E0,9.471988678E0
1.636336427E1,5.120640397E-1,2.845066071E0,9.463613510E0
1.638347339E1,5.150550604E-1,2.790629387E0,9.577870369E0
1.640358250E1,4.797609448E-1,2.705085993E0,9.555737495E0
1.642369167E1,4.809573591E-1,2.694318295E0,9.558728218E0
1.644380078E1,4.941178858E-1,2.751147747E0,9.651450157E0
1.646390995E1,5.389832854E-1,2.756531715E0,9.731609344E0
1.648401906E1,6.173482537E-1,2.739781857E0,9.614361763E0
1.650412818E1,5.970092416E-1,2.743969440E0,9.589237213E0
1.652423734E1,5.413761139E-1,2.695514679E0,9.705886841E0
1.654434646E1,5.796613097E-1,2.727219582E0,9.600603104E0
1.656445562E1,6.113662124E-1,2.812762976E0,9.350552559E0
1.658456474E1,5.844469070E-1,2.752942562E0,9.468997002E0
1.660467391E1,4.558327198E-1,2.692523718E0,9.640682220E0
1.662478302E1,5.437689424E-1,2.704487801E0,9.471988678E0
1.664489214E1,5.653043389E-1,2.739183664E0,9.452845573E0
1.666500130E1,4.642075896E-1,2.732005358E0,8.812766075E0
1.668511042E1,4.414757788E-1,2.775076151E0,9.463613510E0
1.670521958E1,5.407779217E-1,2.659622431E0,1.001994514E1
1.672532870E1,4.683950245E-1,2.651845694E0,9.913464546E0
1.674543786E1,5.682953596E-1,2.717050076E0,9.989436150E0
