"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.381394486E0,-4.755735099E-1,3.087339401E0,6.291927338E0
8.401503861E0,3.050848842E-1,3.533002615E0,6.142973900E0
8.421613236E0,6.765705943E-1,3.253042459E0,7.445865631E0
8.441722611E0,6.334998012E-1,2.627319336E0,8.819346428E0
8.461831986E0,2.129612118E-1,2.178066730E0,9.531210899E0
8.481941361E0,-4.438686073E-1,1.926820397E0,9.552745819E0
8.502050736E0,-8.063812256E-1,1.890928149E0,9.163912773E0
8.522160111E0,-6.299105883E-1,2.207378864E0,8.707481384E0
8.542269486E0,-2.662015259E-1,2.746362209E0,8.261219978E0
8.562378861E0,6.580262631E-2,3.070589542E0,7.725227833E0
8.582488236E0,1.830509305E-1,3.318246841E0,7.260422230E0
8.602597611E0,1.441675574E-1,3.438486099E0,7.286144733E0
8.622706986E0,7.776673883E-2,3.421736479E0,7.770093441E0
8.642816413E0,-3.529413417E-2,3.453441381E0,8.260622025E0
8.662925788E0,-1.322034448E-1,3.599403381E0,8.322834969E0
8.683035163E0,-2.213360928E-2,3.806980848E0,8.078168869E0
8.703144538E0,1.633101404E-1,4.021736622E0,8.005187988E0
8.723253913E0,3.242274821E-1,4.023531437E0,8.355138779E0
8.743363288E0,4.085744619E-1,4.032504559E0,8.827122688E0
8.763472663E0,3.541377485E-1,4.150351048E0,8.968298912E0
8.783582038E0,1.884347796E-1,4.298107624E0,8.698508263E0
8.803691413E0,2.452643216E-2,4.521238327E0,8.283353806E0
8.823800788E0,1.794617027E-1,4.658227444E0,8.355736732E0
8.843910163E0,6.580262184E-1,4.599005222E0,9.245268822E0
8.864019538E0,8.554341197E-1,4.573282242E0,1.034716320E1
8.884128913E0,8.518448472E-1,4.342973232E0,1.087358475E1
8.904238288E0,7.507480979E-1,4.048655987E0,1.078265667E1
8.924347663E0,2.769692242E-1,4.190430641E0,1.055533886E1
8.944457038E0,-1.639083475E-1,4.596612453E0,1.039083195E1
8.964566413E0,9.613165259E-1,4.134199142E0,1.045364380E1
8.984675788E0,1.539781332E0,4.150351048E0,1.087537861E1
9.004785163E0,1.947757602E0,4.012165546E0,1.075813103E1
9.024894538E0,2.803789854E0,3.013760090E0,1.066241741E1
9.045003913E0,2.753540754E0,1.979462504E0,1.149571800E1
9.065113288E0,1.533799291E0,1.106082320E0,1.221535969E1
9.085222663E0,-2.733799815E-1,8.135597110E-1,1.190070343E1
9.105332038E0,-1.174875975E0,1.375872970E0,1.074078274E1
9.125441413E0,-7.405785918E-1,2.251047850E0,9.226125717E0
9.145550788E0,1.152144074E0,2.863012314E0,7.742575645E0
9.165660163E0,2.644068956E0,3.447459221E0,6.697510719E0
9.185769538E0,2.689532757E0,3.549154282E0,6.491727829E0
9.205878913E0,1.527817249E0,3.049652576E0,7.182057381E0
9.225988288E0,2.135594189E-1,2.509472847E0,8.288737297E0
9.246097611E0,-7.004988194E-1,2.090130568E0,9.381659508E0
9.266206986E0,-1.055234790E0,1.976471543E0,1.000439167E1
9.286316361E0,-8.195417523E-1,2.274976015E0,9.790832520E0
9.306425736E0,-4.169493318E-1,2.708675146E0,8.848059654E0
9.326535111E0,-2.560320199E-1,3.171088219E0,8.005785942E0
9.346644486E0,-1.459621787E-1,3.639483213E0,7.655237675E0
9.366753861E0,1.776670814E-1,3.756731510E0,7.899903774E0
9.386863236E0,5.581258535E-1,3.655036688E0,8.542376518E0
9.406972611E0,7.746763229E-1,3.455235958E0,9.189635277E0
9.427081986E0,7.884350419E-1,3.366103172E0,9.580862045E0
9.447191361E0,5.210371017E-1,3.475574970E0,9.652647018E0
9.467300736E0,3.547359705E-1,3.601796389E0,9.294321060E0
9.487410111E0,3.672982752E-1,3.872783422E0,8.723632812E0
9.507519486E0,3.786641955E-1,4.237689018E0,8.220541954E0
9.527628861E0,4.025924206E-1,4.354339123E0,7.953144073E0
9.547738236E0,2.751746178E-1,4.383651257E0,8.191828728E0
9.567847611E0,1.561316848E-1,4.299304008E0,8.784649849E0
9.587956986E0,-3.708875179E-2,4.232305050E0,9.455238342E0
9.608066361E0,-3.014956415E-1,4.313661098E0,9.904491425E0
9.628175736E0,-3.337987661E-1,4.393222332E0,1.000977516E1
9.648285111E0,-2.309073806E-1,4.355535507E0,1.007677460E1
9.668394486E0,-6.035895348E-1,4.500301361E0,1.028554821E1
9.688503861E0,-1.505683661E0,5.028516769E0,1.003549862E1
9.708613236E0,-1.339980721E0,5.009374142E0,9.565906525E0
9.728722611E0,-6.400800347E-1,4.891527653E0,9.865009308E0
9.748831986E0,3.349951804E-1,4.147958279E0,1.120439243E1
9.768941361E0,1.220339537E0,3.002992392E0,1.283151150E1
9.789050736E0,1.021735311E0,2.021337032E0,1.359422398E1
9.809160111E0,-3.481557071E-1,1.491924882E0,1.266461182E1
9.829269486E0,-1.700100541E0,1.615753531E0,1.074736309E1
9.849378861E0,-2.252244234E0,2.338984251E0,8.843872070E0
9.869488236E0,-1.476969719E0,2.986242771E0,7.508079052E0
9.889597611E0,8.135596663E-2,3.358924866E0,7.083951473E0
9.909706986E0,9.978070259E-1,3.426522017E0,7.479365349E0
9.929816361E0,8.703892231E-1,2.964108944E0,8.312665939E0
9.949925736E0,1.615155302E-2,2.511267424E0,8.985049248E0
9.970035111E0,-8.368897438E-1,2.328814745E0,9.375677109E0
9.990144486E0,-1.155733347E0,2.337787628E0,9.582057953E0
1.001025386E1,-7.824530005E-1,2.498106956E0,9.698708534E0
1.003036324E1,-6.041877344E-2,2.833101988E0,9.535996437E0
1.005047261E1,4.965106845E-1,3.156133175E0,9.062815666E0
1.007058199E1,5.341976285E-1,3.385843992E0,8.373682976E0
1.009069136E1,2.117647976E-1,3.538984776E0,7.840083599E0
1.011080074E1,-3.170489892E-2,3.580260992E0,7.664210796E0
1.013091011E1,-1.369891018E-1,3.637090445E0,7.804789066E0
1.015101943E1,-1.088734269E-1,3.754936934E0,8.012366295E0
1.017112886E1,-7.357929647E-2,3.865604877E0,7.975875854E0
1.019123824E1,-1.603191197E-1,4.047459602E0,7.765307903E0
1.021134756E1,6.161518395E-2,4.214358807E0,7.664210796E0
1.023145693E1,3.906283081E-1,4.337589264E0,8.024929047E0
1.025156631E1,5.090730190E-1,4.347758770E0,8.571090698E0
1.027167568E1,2.081755698E-1,4.373481750E0,8.898308754E0
1.029178506E1,-1.304088384E-1,4.529015064E0,8.911469460E0
1.031189443E1,-5.503492057E-2,4.738985062E0,8.882756233E0
1.033200381E1,2.763710022E-1,4.934000492E0,9.104690552E0
1.035211318E1,6.747759581E-1,5.065007210E0,9.585049629E0
1.037222256E1,9.098708034E-1,5.011766911E0,9.918848038E0
1.039233193E1,8.745766878E-1,5.033302307E0,9.934401512E0
1.041244131E1,3.768695593E-1,5.355735302E0,9.649655342E0
1.043255068E1,-3.589233849E-3,5.571687698E0,9.335597992E0
1.045266006E1,6.945167780E-1,5.219942570E0,9.583254814E0
1.047276943E1,1.614557028E0,4.467998028E0,1.075214863E1
1.049287881E1,2.027917147E0,3.466003656E0,1.185045433E1
1.051298818E1,2.088934183E0,2.320439816E0,1.243789196E1
1.053309756E1,1.786840320E0,1.356132269E0,1.233200932E1
1.055320693E1,1.360319614E0,6.675975323E-1,1.167637634E1
1.057331631E1,5.234299302E-1,8.374879360E-1,1.071446133E1
1.059342568E1,-1.728814393E-1,1.695314884E0,9.751948357E0
1.061353506E1,2.404786795E-1,2.353341103E0,8.837292671E0
1.063364443E1,1.177268744E0,2.836092949E0,8.076972961E0
1.065375381E1,2.158325911E0,3.305086374E0,7.524230957E0
1.067386318E1,2.360519648E0,3.433102369E0,7.533802032E0
1.069397256E1,1.429711580E0,2.980260611E0,8.145766258E0
1.071408193E1,-4.905286431E-2,2.388635159E0,9.019146919E0
1.073419126E1,-1.367498159E0,2.135594130E0,9.670592308E0
1.075430063E1,-1.852044702E0,2.178664923E0,9.890133858E0
1.077441001E1,-1.454237938E0,2.571686029E0,9.530612946E0
1.079451938E1,-6.664010882E-1,3.089133978E0,8.631509781E0
1.081462876E1,-3.158525825E-1,3.543172121E0,7.683951855E0
1.083473813E1,-4.139583111E-1,3.830909014E0,6.921837807E0
1.085484751E1,-7.734799385E-1,3.922434568E0,6.589235306E0
1.087495688E1,-1.144965649E0,3.953541279E0,6.985247612E0
1.089506626E1,-1.118644595E0,4.066003799E0,7.770691395E0
1.091517563E1,-6.837490797E-1,4.130012035E0,8.438887596E0
1.093528501E1,-2.853440940E-1,4.195814610E0,8.678768158E0
1.095539438E1,-0.000000000E0,4.257429600E0,8.670392990E0
1.097550376E1,8.614161611E-2,4.331607342E0,8.595019341E0
1.099561313E1,1.974078640E-2,4.424329281E0,8.591429710E0
1.101572251E1,-1.740778536E-1,4.500899315E0,8.663812637E0
1.103583188E1,-2.051845491E-1,4.555934429E0,8.780462265E0
1.105594126E1,-4.965107143E-2,4.608576298E0,9.005388260E0
1.107605063E1,5.383851007E-2,4.709074974E0,9.214759827E0
1.109616001E1,1.758724600E-1,4.782654285E0,9.311669350E0
1.111626938E1,1.549352705E-1,4.791627407E0,9.315856934E0
1.113637876E1,-2.931207791E-2,4.667200565E0,9.609575272E0
1.115648808E1,-3.152543902E-1,4.616353035E0,1.015274620E1
1.117659745E1,-8.799605370E-1,4.908875465E0,1.043868923E1
1.119670683E1,-1.210170031E0,5.193023205E0,1.018564796E1
1.121681620E1,-4.570291340E-1,5.005186558E0,1.001874828E1
1.123692558E1,8.973085135E-2,5.036293507E0,1.049671459E1
1.125703495E1,6.484549642E-1,4.508078098E0,1.162014484E1
1.127714433E1,1.247856975E0,3.310470104E0,1.292184067E1
1.129725370E1,1.311864972E0,2.250449657E0,1.381436348E1
1.131736308E1,4.677968323E-1,1.463211060E0,1.348774338E1
1.133747245E1,-8.865407705E-1,1.281954765E0,1.146820068E1
1.135758183E1,-1.697707653E0,1.919641972E0,9.192625999E0
1.137769120E1,-1.970489502E0,2.924029350E0,7.155138016E0
1.139780058E1,-1.196411371E0,3.627519131E0,6.028118610E0
1.141790995E1,1.495514214E-1,3.932604074E0,6.285944939E0
1.143801933E1,1.135394335E0,3.664009571E0,7.537391186E0
1.145812870E1,1.511067510E0,3.169891834E0,8.620143890E0
1.147823808E1,9.248259664E-1,3.039483070E0,9.203393936E0
1.149834745E1,-9.212367237E-2,3.010170937E0,9.140582085E0
1.151845678E1,-4.803591371E-1,2.880958557E0,8.688339233E0
1.153856620E1,-3.026920557E-1,3.221337557E0,8.518448830E0
1.155867553E1,3.918247223E-1,3.905684710E0,8.288139343E0
1.157878490E1,9.972088337E-1,4.372285366E0,7.747361660E0
1.159889428E1,1.317847013E0,4.523033142E0,7.095317364E0
1.161900365E1,1.343569875E0,4.417150497E0,7.012166977E0
1.163911303E1,1.045065284E0,4.186243057E0,7.534998417E0
1.165922240E1,6.975077987E-1,3.943969965E0,8.290532112E0
1.167933178E1,4.725824594E-1,3.756133318E0,8.694320679E0
1.169944115E1,2.518445849E-1,3.711267948E0,8.634500504E0
1.171955053E1,2.757728100E-1,3.808775425E0,8.344968796E0
1.173965990E1,4.043870270E-1,4.024129391E0,8.157132149E0
1.175976928E1,4.773681164E-1,4.136591911E0,8.177471161E0
1.177987865E1,4.283152521E-1,4.258625984E0,8.232506752E0
1.179998803E1,3.433700502E-1,4.463212490E0,8.196614265E0
1.182009740E1,3.523431420E-1,4.737788677E0,8.240283012E0
1.184020678E1,4.498506486E-1,4.835296154E0,8.578269005E0
1.186031615E1,5.844469070E-1,4.869394302E0,9.123832703E0
1.188042553E1,7.860422134E-1,4.874179840E0,9.574879646E0
1.190053490E1,5.012963414E-1,5.039882660E0,9.972088814E0
1.192064422E1,2.835494876E-1,5.069194794E0,1.023828983E1
1.194075360E1,9.332008362E-1,4.511667252E0,1.074676514E1
1.196086298E1,1.448255897E0,4.184448719E0,1.142692471E1
1.198097235E1,1.847857237E0,3.690928936E0,1.193539906E1
1.200108172E1,2.919841766E0,2.366501570E0,1.247139168E1
1.202119110E1,2.922234535E0,1.201795220E0,1.334895897E1
1.204130048E1,1.015753269E0,7.010970116E-1,1.328973675E1
1.206140985E1,-9.385846853E-1,7.232306600E-1,1.167577839E1
1.208151923E1,-1.728814363E0,1.650449395E0,9.736394882E0
1.210162860E1,-1.513460279E0,2.898904562E0,8.091329575E0
1.212173798E1,2.309073806E-1,3.610171080E0,7.125227451E0
1.214184735E1,1.998006940E0,3.899104595E0,7.079165936E0
1.216195673E1,2.248655081E0,3.534797192E0,7.802396297E0
1.218206610E1,1.460818172E0,2.853441000E0,8.335995674E0
1.220217548E1,3.708875179E-2,2.409572363E0,8.606983185E0
1.222228485E1,-9.002995491E-1,2.160718918E0,8.815158844E0
1.224239422E1,-1.156929731E0,2.266003132E0,9.234500885E0
1.226250360E1,-9.098708034E-1,2.595016241E0,9.551549911E0
1.228261292E1,-3.337987661E-1,2.970091105E0,9.309276581E0
1.230272230E1,2.548356056E-1,3.360719442E0,8.509475708E0
1.232283167E1,4.845465720E-1,3.738785267E0,7.570890903E0
1.234294105E1,4.707878530E-1,3.906881094E0,6.978667259E0
1.236305042E1,4.013960063E-1,3.799204111E0,7.231708050E0
1.238315980E1,2.691925466E-1,3.594617844E0,8.285746574E0
1.240326917E1,9.272187948E-2,3.476771355E0,9.063413620E0
1.242337855E1,3.589233849E-3,3.580859184E0,8.894122124E0
1.244348792E1,3.948157281E-2,3.873979807E0,8.094321251E0
1.246359730E1,2.727817893E-1,4.106681824E0,7.409973621E0
1.248370667E1,4.725824594E-1,4.143172264E0,7.206583500E0
1.250381605E1,2.626122832E-1,4.112065792E0,7.359126091E0
1.252392542E1,-4.007977992E-2,4.050450325E0,7.651648521E0
1.254403480E1,-1.088734269E-1,3.954139471E0,8.084151268E0
1.256414417E1,-1.495514214E-1,3.865006685E0,8.818747520E0
1.258425355E1,-1.651047617E-1,3.711267948E0,9.753145218E0
1.260436292E1,-1.645065546E-1,3.544966698E0,1.075334454E1
1.262447230E1,-3.224328458E-1,3.511467218E0,1.157827091E1
1.264458167E1,-9.002995491E-1,3.771088600E0,1.163330555E1
1.266469105E1,-1.576271892E0,4.158725739E0,1.121157074E1
1.268480037E1,-1.280758262E0,4.408775806E0,1.134377384E1
1.270490975E1,2.356930375E-1,3.833899975E0,1.283510113E1
1.272501912E1,1.840678811E0,2.472982168E0,1.463869095E1
1.274512850E1,1.907079697E0,1.458425403E0,1.559821224E1
1.276523787E1,5.066801906E-1,1.075573802E0,1.450349617E1
1.278534725E1,-5.264210105E-1,1.239482164E0,1.183131123E1
1.280545662E1,-7.567301393E-1,1.708475351E0,9.275776863E0
1.282556600E1,-1.034895778E-1,2.216351986E0,7.809575081E0
1.284567537E1,6.388836503E-1,2.665006161E0,7.548159122E0
1.286578475E1,8.620143533E-1,2.916252613E0,7.937591076E0
1.288589412E1,6.466603279E-1,2.713460922E0,8.465806961E0
1.290600350E1,4.103690982E-1,2.199003935E0,8.876773834E0
1.292611287E1,2.303091735E-1,1.978266120E0,9.274580956E0
1.294622225E1,-6.759724021E-2,1.934597135E0,9.553942680E0
1.296633162E1,-1.776670814E-1,2.008774519E0,9.328418732E0
1.298644100E1,-3.948157281E-2,2.374876499E0,8.596813202E0
1.300655037E1,2.817548811E-1,2.822334290E0,7.758129120E0
1.302665975E1,6.550351977E-1,3.076571703E0,7.268796921E0
1.304676912E1,7.561319470E-1,3.327219963E0,7.282555580E0
1.306687850E1,7.250252366E-1,3.459423304E0,7.554141045E0
1.308698787E1,7.429714203E-1,3.448655605E0,7.803592682E0
1.310709719E1,6.382854581E-1,3.509074450E0,8.008178711E0
1.312720662E1,5.054838061E-1,3.558127165E0,8.067401886E0
1.314731594E1,4.181457460E-1,3.693321705E0,8.076375008E0
1.316742532E1,4.163511395E-1,3.864408493E0,8.169096947E0
1.318753469E1,5.294120312E-1,3.914059639E0,8.429315567E0
1.320764407E1,6.185446382E-1,3.933800459E0,8.865407944E0
1.322775344E1,6.352944374E-1,4.011567116E0,9.203991890E0
1.324786282E1,5.371887088E-1,4.219144344E0,9.206983566E0
1.326797219E1,5.593222976E-1,4.405186653E0,8.823533058E0
1.328808157E1,8.279166222E-1,4.494917393E0,8.686544418E0
1.330819094E1,1.206580877E0,4.457828522E0,9.007781029E0
1.332830032E1,1.364507079E0,4.234099865E0,9.642477036E0
1.334840969E1,1.111466169E0,3.836891174E0,1.046560764E1
1.336851907E1,1.645065546E-1,3.955335855E0,1.110329533E1
1.338862844E1,-5.042873621E-1,4.570291042E0,1.109192944E1
1.340873782E1,5.455635786E-1,4.366901398E0,1.107936668E1
1.342884719E1,1.737189293E0,4.042075634E0,1.174217892E1
1.344895657E1,2.011167526E0,3.492922783E0,1.210648632E1
1.346906594E1,2.634497643E0,2.038086653E0,1.203709412E1
1.348917532E1,2.649452925E0,1.091725349E0,1.267597771E1
1.350928469E1,1.437488198E0,6.963114142E-1,1.344227982E1
1.352939407E1,-1.902294010E-1,5.473581553E-1,1.267896938E1
1.354950344E1,-7.926225066E-1,1.060618639E0,1.067438221E1
1.356961282E1,-3.690928817E-1,1.940579176E0,8.654839516E0
1.358972219E1,1.412961721E0,2.563311338E0,7.197610378E0
1.360983157E1,2.762513638E0,3.071786165E0,6.464808464E0
1.362994094E1,2.640479803E0,3.027518749E0,6.299105644E0
1.365005032E1,1.277767301E0,2.788834810E0,6.461817741E0
1.367015969E1,6.939185411E-2,2.598007202E0,6.949355125E0
1.369026907E1,-2.865405083E-1,2.548356056E0,7.637889862E0
1.371037844E1,1.076770201E-2,2.636292458E0,8.546564102E0
1.373048777E1,4.899304509E-1,2.793620348E0,9.282955170E0
1.375059714E1,7.645068169E-1,2.947359324E0,9.431310654E0
1.377070652E1,6.466603279E-1,3.181855917E0,8.935996056E0
1.379081589E1,3.667000830E-1,3.384647608E0,8.148757935E0
1.381092527E1,3.104687333E-1,3.430111170E0,7.777870178E0
1.383103464E1,4.175475538E-1,3.360719442E0,8.187641144E0
1.385114402E1,4.827519655E-1,3.308675528E0,8.939585686E0
1.387125339E1,3.337987661E-1,3.326023579E0,9.433703423E0
1.389136277E1,1.453639716E-1,3.408575773E0,9.443872452E0
1.391147214E1,1.746760458E-1,3.508476257E0,9.180662155E0
1.393158152E1,3.343969584E-1,3.658027649E0,8.885149002E0
1.395169089E1,3.314059377E-1,3.845864296E0,8.652446747E0
1.397180027E1,2.566302419E-1,4.034298897E0,8.452047348E0
1.399190964E1,5.563312769E-2,4.216153622E0,8.427521706E0
1.401201902E1,-1.525424421E-1,4.220939159E0,8.781061172E0
1.403212839E1,-1.932204217E-1,3.942175388E0,9.662218094E0
1.405223777E1,-2.309073806E-1,3.711267948E0,1.043210888E1
1.407234714E1,-6.574280262E-1,3.986442566E0,1.057687473E1
1.409245652E1,-1.342373490E0,4.644468784E0,9.690333366E0
1.411256589E1,-1.021735311E0,4.755136967E0,9.110074043E0
1.413267527E1,6.245267391E-1,4.140181541E0,1.026999474E1
1.415278464E1,2.171486616E0,3.218346357E0,1.275553894E1
1.417289402E1,2.528017044E0,2.122433662E0,1.507657719E1
1.419300339E1,1.378864050E0,1.009771109E0,1.563889027E1
1.421311277E1,-4.091726840E-1,6.484549642E-1,1.373958778E1
1.423322214E1,-1.226919770E0,1.040877819E0,1.101954651E1
1.425333152E1,-1.079162955E0,1.663011789E0,8.541778564E0
1.427344089E1,-4.007977992E-2,2.099701881E0,6.781259537E0
1.429355027E1,1.038485050E0,2.513062000E0,6.271588326E0
1.431365964E1,1.202393413E0,2.693720102E0,7.035496712E0
1.433376902E1,9.912267923E-1,2.307279348E0,8.129614830E0
1.435387839E1,5.760720372E-1,2.018944025E0,8.873184204E0
1.437398777E1,-1.046859920E-1,2.067996979E0,9.193822861E0
1.439409714E1,-2.721835673E-1,2.173879385E0,9.203393936E0
1.441420652E1,4.127619043E-2,2.498705149E0,9.052646637E0
1.443431589E1,6.801598072E-1,2.840878725E0,8.725427628E0
1.445442527E1,1.332802176E0,2.959921598E0,8.418548584E0
1.447453464E1,1.478764415E0,3.036491871E0,8.393424034E0
1.449464402E1,1.092921734E0,3.052643538E0,8.493324280E0
1.451475339E1,6.017948985E-1,3.064607620E0,8.601598740E0
1.453486277E1,3.200400174E-1,3.190829039E0,8.647661209E0
1.455497214E1,3.343969584E-1,3.327818155E0,8.704490662E0
1.457508152E1,5.276173949E-1,3.488735437E0,8.797810555E0
1.459519089E1,6.825526357E-1,3.618546009E0,8.855836868E0
1.461530027E1,7.268198729E-1,3.760919094E0,8.733204842E0
1.463540964E1,7.010970116E-1,3.891926050E0,8.605786324E0
1.465551902E1,6.059823632E-1,4.016951084E0,8.622536659E0
1.467562839E1,9.278169870E-1,3.814159393E0,8.455039024E0
1.469573777E1,7.034898400E-1,4.028316975E0,8.650651932E0
1.471584714E1,6.939185858E-1,4.121636868E0,9.592825890E0
1.473595652E1,1.186840057E0,3.634697676E0,1.057448101E1
1.475606589E1,9.607182741E-1,3.539582968E0,1.122353458E1
1.477617527E1,5.593222976E-1,3.692125320E0,1.118524933E1
1.479628464E1,2.859423161E-1,4.107878208E0,1.050269699E1
1.481639402E1,6.921239495E-1,4.180261135E0,9.638887405E0
1.483650339E1,2.329412937E0,3.476771355E0,1.011446095E1
1.485661277E1,2.562713146E0,3.227319479E0,1.140180016E1
1.487672214E1,1.779063582E0,2.770888567E0,1.182174015E1
1.489683152E1,1.311266780E0,2.190629244E0,1.151246834E1
1.491694089E1,1.346560955E0,1.472184181E0,1.146820068E1
1.493705027E1,1.637887120E0,7.387840152E-1,1.160877895E1
1.495715964E1,1.040279627E0,6.819544435E-1,1.140419292E1
1.497726902E1,2.452643216E-1,1.128215909E0,1.051107121E1
1.499737839E1,5.324030295E-2,1.631306887E0,9.203991890E0
1.501748777E1,5.886343718E-1,2.121835470E0,8.042875290E0
1.503759714E1,1.423131227E0,2.461018085E0,7.448856831E0
1.505770652E1,1.677368641E0,2.517249346E0,7.867600918E0
1.507781589E1,1.301097274E0,2.292922258E0,9.084351540E0
1.509792527E1,8.105686903E-1,2.031506538E0,1.029870892E1
1.511803464E1,2.183450609E-1,1.865803480E0,1.074796104E1
1.513814402E1,-1.639083475E-1,2.031506538E0,1.018983555E1
1.515825339E1,-1.447657645E-1,2.537588358E0,9.018548965E0
1.517836277E1,1.734796464E-1,2.970689297E0,7.917850018E0
1.519847214E1,3.978067636E-1,3.321237803E0,7.068996429E0
1.521858152E1,5.060819983E-1,3.546163082E0,6.657430649E0
1.523869089E1,4.683950245E-1,3.673580885E0,6.879963398E0
1.525880027E1,3.816552162E-1,3.654438496E0,7.705487251E0
1.527890964E1,3.008974493E-1,3.474976778E0,8.493922234E0
1.529901902E1,1.776670814E-1,3.412763357E0,8.959325790E0
1.531912839E1,1.740778536E-1,3.491726398E0,9.032905579E0
1.533923777E1,2.315055877E-1,3.656233072E0,8.791828156E0
1.535934714E1,1.435693651E-1,3.851846218E0,8.410173416E0
1.537945652E1,6.281159073E-2,4.048655987E0,8.121838570E0
1.539956589E1,1.022931710E-1,4.237689018E0,8.126624107E0
1.541967532E1,1.316052526E-1,4.356133461E0,8.355138779E0
1.543978464E1,2.656033039E-1,4.305285931E0,8.665607452E0
1.545989407E1,3.463610709E-1,4.219144344E0,8.976674080E0
1.548000339E1,2.638086975E-1,4.136591911E0,9.147162437E0
1.550011282E1,6.819544733E-2,3.963710785E0,9.346364975E0
1.552022219E1,-2.261217386E-1,3.840480328E0,9.782457352E0
1.554033157E1,-6.412764788E-1,4.160520554E0,1.008156013E1
1.556044094E1,-8.428717852E-1,4.686941147E0,1.000917721E1
1.558055032E1,-3.595215976E-1,4.758726120E0,9.762716293E0
1.560065969E1,3.720839322E-1,4.882554531E0,1.009472084E1
1.562076907E1,1.433300734E0,4.390829563E0,1.150768185E1
1.564087844E1,2.017747641E0,3.391227961E0,1.327896881E1
1.566098782E1,1.820339799E0,2.296511650E0,1.401416397E1
1.568109719E1,1.106680512E0,1.285543919E0,1.307318687E1
1.570120657E1,1.555334777E-1,1.101296663E0,1.133001518E1
1.572131594E1,-5.910272002E-1,1.688136339E0,9.762118340E0
1.574142532E1,-7.304090858E-1,2.295315027E0,8.692526817E0
1.576153469E1,-4.271188378E-1,2.743371248E0,8.158329010E0
1.578164407E1,2.554338276E-1,3.082553864E0,8.361120224E0
1.580175344E1,1.149751306E0,2.854039192E0,9.141778946E0
1.582186282E1,1.506880045E0,2.253440619E0,9.886545181E0
1.584197219E1,7.549355626E-1,1.905883193E0,1.009591675E1
1.586208157E1,-4.839483798E-1,1.831705689E0,9.552147865E0
1.588219094E1,-9.631111026E-1,2.094916344E0,8.637491226E0
1.590230032E1,-5.808576941E-1,2.550748825E0,7.992625713E0
1.592240975E1,5.060819983E-1,2.901895761E0,7.783253670E0
1.594251912E1,1.322034478E0,3.254238844E0,7.897511005E0
1.596262850E1,1.585843205E0,3.345764160E0,7.951947689E0
1.598273787E1,1.309472203E0,3.376870871E0,7.853243828E0
1.600284725E1,8.075776696E-1,3.530011654E0,8.069794655E0
1.602295662E1,6.418746710E-1,3.601198196E0,8.546564102E0
1.604306600E1,7.561319470E-1,3.664607763E0,8.855836868E0
1.606317537E1,7.513462901E-1,3.881158352E0,8.668000221E0
1.608328475E1,7.543373108E-1,4.028316975E0,8.171489716E0
1.610339412E1,8.201399446E-1,4.121636868E0,7.887939930E0
1.612350350E1,8.590233326E-1,4.141975880E0,7.957930088E0
1.614361287E1,8.877372146E-1,4.232903481E0,8.071588516E0
1.616372225E1,8.823533654E-1,4.484149456E0,8.020741463E0
1.618383162E1,8.285148144E-1,4.692325115E0,7.980063438E0
1.620394100E1,7.525427341E-1,4.765904427E0,8.234300613E0
1.622405037E1,8.333004713E-1,4.805984497E0,8.853444099E0
1.624415980E1,1.092323542E0,4.825725079E0,9.408578873E0
1.626426917E1,1.213161111E0,4.829912663E0,9.647860527E0
1.628437855E1,9.798609018E-1,4.895116806E0,9.884750366E0
1.630448792E1,9.762716293E-1,4.804189682E0,1.039860916E1
1.632459730E1,1.334596872E0,4.582255363E0,1.119781208E1
1.634470667E1,1.404586911E0,4.830510616E0,1.213878918E1
1.636481605E1,2.308475733E0,4.278367043E0,1.278784275E1
1.638492542E1,3.332005501E0,2.734398127E0,1.256949711E1
1.640503480E1,3.268595695E0,1.588834286E0,1.153878880E1
1.642514417E1,2.074577332E0,1.312463164E0,1.005523872E1
1.644525355E1,5.042873621E-1,1.819741607E0,9.010771751E0
1.646536292E1,-6.035895348E-1,2.465205431E0,8.395217896E0
1.648547230E1,-5.694918036E-1,2.802593470E0,8.069794655E0
1.650558167E1,6.263213158E-1,2.911466837E0,8.070392609E0
1.652569105E1,1.949552298E0,2.941975355E0,8.696713448E0
1.654580048E1,2.698505640E0,2.620738983E0,9.373284340E0
1.656590985E1,2.283949137E0,2.233700037E0,9.882357597E0
1.658601922E1,6.664010882E-1,2.035693884E0,9.869196892E0
1.660612860E1,-4.540380836E-1,1.938784599E0,9.238089561E0
1.662623798E1,-6.364908218E-1,2.240878344E0,8.505886078E0
1.664634735E1,-1.465603858E-1,2.775674343E0,8.023134232E0
1.666645672E1,6.406782866E-1,3.085544825E0,7.791030407E0
1.668656610E1,9.074779749E-1,3.358326674E0,7.709674358E0
1.670667548E1,6.364908218E-1,3.571886063E0,7.667201996E0
1.672678485E1,2.656033039E-1,3.530609846E0,7.767102242E0
1.674689428E1,3.200400174E-1,3.348157167E0,8.222934723E0
1.676700365E1,5.425725579E-1,3.248854876E0,8.939585686E0
1.678711303E1,5.772684813E-1,3.306282759E0,9.514460564E0
1.680722240E1,4.851447940E-1,3.495913982E0,9.511469841E0
1.682733178E1,4.432703853E-1,3.686741590E0,9.051449776E0
1.684744115E1,3.230310678E-1,3.914657831E0,8.575278282E0
