"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.269884886E2,-7.040880919E-1,1.363908887E0,1.019282627E1
1.270086015E2,-6.191428304E-1,1.686939955E0,9.259027481E0
1.270287143E2,-6.394818425E-1,2.187638044E0,8.414958954E0
1.270488272E2,-7.549355626E-1,2.556132793E0,7.816154957E0
1.270689401E2,-8.500502706E-1,2.726023197E0,7.864609718E0
1.270890530E2,-8.979067206E-1,2.731407166E0,7.935796261E0
1.271091658E2,-8.871390224E-1,2.679961443E0,7.922635555E0
1.271292787E2,-7.561319470E-1,2.533999205E0,8.328219414E0
1.271493916E2,-3.984049559E-1,2.444268227E0,8.719446182E0
1.271695044E2,-1.196411327E-1,2.505285263E0,8.804988861E0
1.271896173E2,-4.666004330E-2,2.704487801E0,8.724231720E0
1.272097302E2,-7.118647546E-2,2.978466034E0,8.474779129E0
1.272298431E2,-1.956132501E-1,3.170490026E0,8.635098457E0
1.272499559E2,-1.710868180E-1,3.226123095E0,9.139386177E0
1.272700688E2,-6.161518395E-2,3.216551781E0,9.469595909E0
1.272901817E2,-1.399801224E-1,3.163311481E0,9.884152412E0
1.273102945E2,-5.533402562E-1,3.081955671E0,1.075095177E1
1.273304074E2,-1.031306505E0,3.003590584E0,1.135454178E1
1.273505203E2,-7.980063558E-1,2.907279491E0,1.135274696E1
1.273706331E2,-4.067798331E-2,3.246462107E0,1.045364380E1
1.273907460E2,-3.026920557E-1,3.270988464E0,9.792028427E0
1.274108589E2,-8.697910309E-1,3.061018467E0,1.035793114E1
1.274309717E2,-1.174875975E0,1.843669891E0,1.209332561E1
1.274510846E2,-8.309076428E-1,4.707878530E-1,1.323230934E1
1.274711975E2,-2.835494876E-1,-2.847459018E-1,1.335494137E1
1.274913104E2,-2.811566554E-2,-7.118647546E-2,1.202752304E1
1.275114232E2,-2.362912297E-1,7.435696125E-1,9.708877563E0
1.275315361E2,-5.210371017E-1,1.868794441E0,7.624131203E0
1.275516490E2,-1.238285661E0,2.813959360E0,7.131807804E0
1.275717618E2,-2.297708035E0,3.096312523E0,7.782057285E0
1.275918747E2,-2.813959360E0,2.669193745E0,8.569295883E0
1.276119876E2,-2.409572363E0,1.728814363E0,9.882955551E0
1.276321004E2,-1.213161111E0,9.589236975E-1,1.086999512E1
1.276522133E2,-1.375873014E-2,6.861419082E-1,1.074676514E1
1.276723262E2,4.121637046E-1,9.092726111E-1,1.010907745E1
1.276924390E2,2.703889608E-1,1.406979680E0,9.644271851E0
1.277125519E2,6.580262631E-2,1.744965911E0,8.976674080E0
1.277326647E2,-2.255235314E-1,2.178664923E0,8.307282448E0
1.277527776E2,-5.485545993E-1,2.472383976E0,7.858029366E0
1.277728905E2,-6.275177598E-1,2.620738983E0,7.752147198E0
1.277930033E2,-2.949153781E-1,2.421536446E0,8.190631866E0
1.278131162E2,1.657029688E-1,2.191825628E0,8.734400749E0
1.278332291E2,6.179464459E-1,2.093719721E0,8.879764557E0
1.278533419E2,7.645068169E-1,2.215753794E0,8.729615211E0
1.278734548E2,7.076773047E-1,2.304288149E0,8.910871506E0
1.278935677E2,7.393822074E-1,2.394019127E0,9.100502968E0
1.279136806E2,6.311069727E-1,2.473580360E0,9.023932457E0
1.279337934E2,5.192425251E-1,2.496312141E0,9.472586632E0
1.279539063E2,6.831508875E-1,2.333600283E0,9.830313683E0
1.279740192E2,7.962117195E-1,2.160120726E0,1.012522888E1
1.279941320E2,7.142575383E-1,2.089532375E0,1.028495026E1
1.280142449E2,5.132604837E-1,2.001596212E0,1.033579731E1
1.280343578E2,7.082754970E-1,2.025524378E0,1.044706345E1
1.280544706E2,1.025922656E0,2.400599241E0,1.005224800E1
1.280745835E2,-8.434699476E-2,2.070389748E0,1.084427261E1
1.280946964E2,-1.144965649E0,1.938784599E0,1.210170078E1
1.281148092E2,-1.584646821E0,8.703892231E-1,1.349312687E1
1.281349221E2,-1.490728498E0,-2.327020019E-1,1.465544033E1
1.281550350E2,-8.673982024E-1,-7.992027402E-1,1.403928852E1
1.281751478E2,-1.872383654E-1,-4.354937077E-1,1.164108181E1
1.281952607E2,7.537391037E-2,3.212364316E-1,9.071190834E0
1.282153736E2,2.081755698E-1,1.135992527E0,7.544569969E0
1.282354864E2,-5.802594870E-2,1.392024517E0,7.433901787E0
1.282555993E2,-1.235892892E0,1.417149186E0,8.605188370E0
1.282757121E2,-2.035693884E0,1.320239902E0,9.667003632E0
1.282958250E2,-2.069791555E0,8.398807645E-1,1.039442158E1
1.283159379E2,-1.255633712E0,5.288137794E-1,1.050508976E1
1.283360507E2,-3.451646566E-1,3.349951804E-1,1.016171932E1
1.283561636E2,1.603191197E-1,4.175475538E-1,1.015633583E1
1.283762765E2,5.623133183E-1,5.922235847E-1,9.820742607E0
1.283963893E2,7.381857634E-1,9.816554785E-1,9.033503532E0
1.284165021E2,3.792623878E-1,1.540977836E0,8.505886078E0
1.284366150E2,-2.333002165E-2,1.992623091E0,8.084749222E0
1.284567279E2,-3.517449200E-1,2.152343988E0,8.066802979E0
1.284768407E2,-2.590230405E-1,2.029711723E0,8.698508263E0
1.284969536E2,1.459621787E-1,1.706082582E0,9.378668785E0
1.285170665E2,5.353940725E-1,1.526022673E0,9.870991707E0
1.285371793E2,5.700899959E-1,1.651645780E0,9.812965393E0
1.285572922E2,5.545366406E-1,1.835294962E0,9.826724052E0
1.285774051E2,7.172485590E-1,1.947757602E0,9.797411919E0
1.285975179E2,7.250252366E-1,2.082952023E0,9.497711182E0
1.286176308E2,3.469592929E-1,2.301895380E0,9.746564865E0
1.286377437E2,7.058826834E-2,2.328216314E0,1.002891827E1
1.286578565E2,2.991028316E-2,2.134397745E0,1.039382362E1
1.286779694E2,-1.070788130E-1,1.979462504E0,1.140299606E1
1.286980822E2,-2.081755698E-1,1.678565025E0,1.230329609E1
1.287181951E2,3.188436031E-1,1.692323804E0,1.189232826E1
1.287383080E2,6.000002623E-1,1.661217093E0,1.070548820E1
1.287584208E2,1.423729509E-1,1.624726534E0,1.067498016E1
1.287785337E2,-3.278166950E-1,1.620539188E0,1.120558834E1
1.287986466E2,-7.214360237E-1,1.112662554E0,1.156092262E1
1.288187594E2,-1.004387259E0,3.846462369E-1,1.196650600E1
1.288388722E2,-9.517452121E-1,1.417747438E-1,1.209093285E1
1.288589851E2,-1.830509305E-1,6.616154313E-1,9.984650612E0
1.288790980E2,6.161518395E-2,1.238883972E0,8.052446365E0
1.288992108E2,-3.876372576E-1,1.932204247E0,8.045866013E0
1.289193237E2,-9.589236975E-1,1.953739643E0,8.804390907E0
1.289394366E2,-1.107876897E0,1.637288928E0,8.803194046E0
1.289595494E2,-1.234098315E0,1.401595831E0,9.070592880E0
1.289796623E2,-1.177268744E0,1.396211982E0,9.408578873E0
1.289997752E2,-6.783652306E-1,1.390828133E0,9.530612946E0
1.290198880E2,-8.793623000E-2,1.485344648E0,9.302098274E0
1.290400009E2,2.141576260E-1,1.651645780E0,9.180662155E0
1.290601137E2,4.001995921E-1,1.642074585E0,9.500701904E0
1.290802266E2,1.884347796E-1,1.733600020E0,9.458230019E0
1.291003394E2,-5.635097623E-1,2.110469580E0,9.791430473E0
1.291204523E2,-1.052842021E0,2.591426849E0,9.950552940E0
1.291405652E2,-6.598208547E-1,2.883351326E0,9.210572243E0
1.291606780E2,-2.273181528E-1,2.922234535E0,8.251050949E0
1.291807909E2,-5.982056609E-4,2.851646423E0,8.333602905E0
1.292009038E2,3.343969584E-1,2.541775942E0,8.829515457E0
1.292210166E2,8.045865893E-1,2.245065928E0,8.830712318E0
1.292411295E2,7.651050687E-1,2.253440619E0,8.770891190E0
1.292612423E2,4.893322289E-1,2.239681959E0,8.468199730E0
1.292813552E2,5.653043389E-1,2.037488461E0,8.579465866E0
1.293014680E2,6.418746710E-1,1.920838356E0,8.888139725E0
1.293215809E2,5.515456200E-1,2.082952023E0,8.854042053E0
1.293416938E2,5.736792088E-1,2.184048891E0,8.659027100E0
1.293618066E2,7.220342159E-1,2.263011932E0,9.085547447E0
1.293819195E2,6.999006271E-1,2.287538528E0,9.423533440E0
1.294020323E2,5.892325640E-1,2.439482689E0,9.708877563E0
1.294221452E2,8.021938205E-1,2.377867460E0,9.370293617E0
1.294422580E2,9.828519225E-1,2.502892494E0,9.116056442E0
1.294623709E2,6.652047038E-1,2.365903378E0,8.995817184E0
1.294824838E2,8.518448472E-1,2.564507723E0,9.546165466E0
1.295025966E2,-8.075776696E-2,1.972882271E0,1.019222832E1
1.295227095E2,-7.800601721E-1,1.482951880E0,1.189831066E1
1.295428224E2,-3.535395563E-1,1.272981644E0,1.366481209E1
1.295629352E2,2.943171859E-1,7.405785918E-1,1.234995556E1
1.295830480E2,-6.041877344E-2,2.368894368E-1,1.126181984E1
1.296031609E2,-7.872386575E-1,2.183450609E-1,1.207717419E1
1.296232738E2,-5.796613097E-1,3.804588020E-1,1.149212933E1
1.296433866E2,-2.309073806E-1,8.470591903E-1,9.547362328E0
1.296634995E2,-2.123630047E-1,9.708877802E-1,9.131608963E0
1.296836124E2,-4.115654826E-1,7.812566161E-1,1.051705360E1
1.297037252E2,-4.145565331E-1,3.990031779E-1,1.099860954E1
1.297238380E2,-2.344966233E-1,3.517449200E-1,1.034297562E1
1.297439509E2,-2.249253243E-1,6.508477330E-1,9.740582466E0
1.297640638E2,-5.353940725E-1,9.972088337E-1,9.574879646E0
1.297841766E2,-7.058826685E-1,1.130608678E0,9.840482712E0
1.298042895E2,-4.833501875E-1,1.204187989E0,9.601799011E0
1.298244023E2,-1.878365725E-1,1.407577872E0,8.888139725E0
1.298445152E2,-1.298106313E-1,1.777867198E0,8.069794655E0
1.298646280E2,-3.008974493E-1,2.187638044E0,7.716853142E0
1.298847409E2,-4.630111754E-1,2.432304144E0,7.788039684E0
1.299048538E2,-4.438686073E-1,2.410170555E0,8.133802414E0
1.299249666E2,-3.744767308E-1,2.325225353E0,8.800801277E0
1.299450794E2,-2.620140910E-1,2.252842426E0,9.200403214E0
1.299651923E2,-1.866401732E-1,2.256431818E0,9.271589279E0
1.299853052E2,-1.686939895E-1,2.233101845E0,9.414560318E0
1.300054180E2,-9.930214286E-2,2.204986095E0,9.571290970E0
1.300255309E2,5.982056633E-2,2.216950178E0,9.540184021E0
1.300456438E2,-2.333002165E-2,2.369492531E0,9.429515839E0
1.300657566E2,-1.800599098E-1,2.554936409E0,9.403194427E0
1.300858694E2,-2.913261652E-1,2.761317253E0,9.099306107E0
1.301059823E2,-5.108676553E-1,2.799004316E0,9.324830055E0
1.301260952E2,-5.491527915E-1,2.600998163E0,1.008395290E1
1.301462080E2,-6.083751321E-1,2.368894339E0,1.033519936E1
1.301663208E2,-5.431707501E-1,2.163111687E0,1.066600704E1
1.301864337E2,3.553341627E-1,2.616551638E0,1.042612648E1
1.302065466E2,6.161518395E-2,2.763710260E0,9.783055305E0
1.302266594E2,-7.854440212E-1,3.028715372E0,1.048714352E1
1.302467723E2,-7.621139884E-1,2.525026083E0,1.111884880E1
1.302668851E2,-6.508477330E-1,1.315454245E0,1.229432297E1
1.302869980E2,-5.844469070E-1,5.593222976E-1,1.286680603E1
1.303071108E2,-3.032902777E-1,2.638086975E-1,1.176251793E1
1.303272237E2,4.666004330E-2,3.553341627E-1,1.038784122E1
1.303473366E2,3.379862010E-1,9.242277741E-1,9.346963882E0
1.303674494E2,4.247260094E-1,1.788634896E0,7.916055679E0
1.303875622E2,-5.324030295E-2,2.404786825E0,7.151548862E0
1.304076751E2,-1.178465128E0,2.714059114E0,7.842476368E0
1.304277880E2,-1.912463546E0,2.385644197E0,8.756534576E0
1.304479008E2,-1.509871125E0,1.405185103E0,1.016112137E1
1.304680137E2,-5.694918036E-1,6.394818425E-1,1.166142082E1
1.304881265E2,2.093719840E-1,4.019941986E-1,1.159262753E1
1.305082394E2,3.230310678E-1,8.650053740E-1,1.046919727E1
1.305283522E2,-3.409772366E-2,1.645663738E0,9.592227936E0
1.305484651E2,-1.477568001E-1,2.206182480E0,8.687142372E0
1.305685779E2,-1.932204217E-1,2.463410854E0,8.258229256E0
1.305886908E2,-4.229314029E-1,2.613560438E0,8.426922798E0
1.306088037E2,-3.972085714E-1,2.554936409E0,8.898907661E0
1.306289165E2,-2.333002165E-2,2.336591244E0,9.409176826E0
1.306490293E2,2.333002090E-1,2.251646042E0,9.715457916E0
1.306691422E2,2.685943544E-1,2.306082726E0,9.774082184E0
1.306892551E2,1.298106313E-1,2.428714991E0,9.544969559E0
1.307093679E2,-4.067798331E-2,2.498705149E0,9.528220177E0
1.307294807E2,-2.751746029E-2,2.499901533E0,9.505488396E0
1.307495936E2,8.614161611E-2,2.426920414E0,9.276374817E0
1.307697065E2,4.127619043E-2,2.455035925E0,9.180064201E0
1.307898193E2,-8.374879137E-3,2.493919373E0,9.058628082E0
1.308099321E2,5.742774159E-2,2.462812662E0,8.835497856E0
1.308300450E2,-1.974078715E-1,2.405385017E0,9.001798630E0
1.308501579E2,-5.030909777E-1,2.347358942E0,9.163912773E0
1.308702707E2,-3.804588020E-1,2.486740828E0,9.284749985E0
1.308903836E2,-5.982056633E-2,3.145963669E0,9.014361382E0
1.309104964E2,-1.289731383E0,2.647658348E0,9.862616539E0
1.309306093E2,-1.839482427E0,2.519043922E0,1.147837067E1
1.309507221E2,-1.954936147E0,1.363310695E0,1.313958740E1
1.309708350E2,-1.834098577E0,1.740778536E-1,1.434497166E1
1.309909478E2,-1.300499082E0,-1.459621787E-1,1.339920902E1
1.310110606E2,-7.621139884E-1,2.596212626E-1,1.096570778E1
1.310311735E2,-4.504488707E-1,8.464609981E-1,9.019146919E0
1.310512864E2,-4.540380836E-1,1.323829174E0,8.654241562E0
1.310713992E2,-9.696913958E-1,1.494317770E0,8.647661209E0
1.310915120E2,-1.670190215E0,1.589432478E0,8.571090698E0
1.311116249E2,-2.224128723E0,1.674975872E0,8.621339798E0
1.311317378E2,-2.040479422E0,1.407577872E0,8.970093727E0
1.311518506E2,-1.149153113E0,7.328019142E-1,1.001456070E1
1.311719634E2,-2.195414752E-1,2.201396823E-1,1.080538845E1
1.311920763E2,3.158525825E-1,1.274178028E-1,1.078863907E1
1.312121892E2,2.985046208E-1,6.089733839E-1,1.003071213E1
1.312323020E2,4.785645287E-3,1.283151150E0,9.052646637E0
1.312524149E2,-1.070788130E-1,1.694118381E0,8.292924881E0
1.312725277E2,-1.842473447E-1,1.851446509E0,8.413164139E0
1.312926405E2,-5.264209956E-2,1.777867198E0,8.872586250E0
1.313127534E2,3.104687333E-1,1.578664780E0,9.210572243E0
1.313328663E2,5.718846321E-1,1.482353687E0,9.623932838E0
1.313529791E2,6.885347366E-1,1.540379524E0,9.693324089E0
1.313730919E2,7.028916478E-1,1.762912035E0,9.225527763E0
1.313932048E2,6.460621357E-1,2.164308071E0,8.884550095E0
1.314133177E2,5.042873621E-1,2.444866419E0,8.612964630E0
1.314334305E2,4.372883439E-1,2.618944407E0,8.715258598E0
1.314535433E2,4.025924206E-1,2.633301258E0,9.108279228E0
1.314736562E2,2.608176768E-1,2.663211584E0,9.364311218E0
1.314937690E2,-8.374879137E-3,2.785245657E0,9.485149384E0
1.315138819E2,-2.751746178E-1,2.800798893E0,9.890133858E0
1.315339947E2,-4.923232496E-1,2.624926329E0,1.052363396E1
1.315541076E2,1.567298770E-1,2.950350285E0,1.069950676E1
1.315742204E2,4.959124923E-1,3.381058455E0,9.588040352E0
1.315943333E2,-8.829515576E-1,2.764308453E0,1.104168034E1
1.316144461E2,-9.134600163E-1,2.181057930E0,1.329033470E1
1.316345590E2,-5.982056726E-3,1.391426325E0,1.398126316E1
1.316546718E2,1.034895778E-1,7.824530005E-1,1.314556980E1
1.316747847E2,-7.262216806E-1,8.291130662E-1,1.285484123E1
1.316948975E2,-6.628118753E-1,1.063011408E0,1.145444202E1
1.317150104E2,7.118647546E-2,1.455434322E0,8.943174362E0
1.317351232E2,3.002992272E-1,2.203789711E0,7.069594383E0
1.317552360E2,4.725824669E-2,2.694916487E0,6.505486488E0
1.317753489E2,-2.883351147E-1,2.622533560E0,7.694121361E0
1.317954617E2,-3.248256743E-1,2.045863390E0,8.849854469E0
1.318155746E2,-2.303091735E-1,1.478764415E0,9.745368004E0
1.318356875E2,-2.159522474E-1,1.143769264E0,1.043629551E1
1.318558003E2,-1.112662554E-1,1.184447169E0,1.064626598E1
1.318759131E2,1.962114573E-1,1.558325768E0,9.865608215E0
1.318960260E2,3.571287692E-1,2.049452543E0,8.795417786E0
1.319161388E2,3.044866920E-1,2.517249346E0,8.216953278E0
1.319362517E2,2.416750938E-1,2.680559635E0,7.973483086E0
1.319563645E2,3.146561682E-1,2.632104874E0,8.342576027E0
1.319764774E2,4.749752879E-1,2.486142635E0,8.756534576E0
1.319965902E2,5.844469070E-1,2.430509567E0,9.129216194E0
1.320167030E2,6.305087805E-1,2.466402054E0,9.141778946E0
1.320368159E2,6.640082598E-1,2.563909531E0,8.867800713E0
1.320569288E2,5.449653864E-1,2.740978241E0,8.750552177E0
1.320770416E2,3.750749528E-1,2.849253654E0,8.792427063E0
1.320971544E2,3.002992272E-1,2.833101988E0,8.945567131E0
1.321172673E2,3.074777126E-1,2.883351326E0,9.154939651E0
1.321373801E2,2.584248483E-1,2.838485956E0,9.234500885E0
1.321574930E2,-4.187439755E-2,2.773879766E0,9.668199539E0
1.321776058E2,-1.734796464E-1,2.791227579E0,1.026879883E1
1.321977187E2,-2.572284341E-1,2.871985435E0,1.018983555E1
1.322178315E2,-5.443671346E-2,2.851048231E0,1.009232807E1
1.322379443E2,4.582255483E-1,3.189632654E0,9.915258408E0
1.322580572E2,3.529413417E-2,3.351148129E0,9.437292099E0
1.322781700E2,-1.514058471E0,3.401995659E0,1.006241703E1
1.322982829E2,-2.032702923E0,3.364906788E0,1.150887871E1
1.323183957E2,-1.654038668E0,2.005783558E0,1.256112289E1
1.323385086E2,-1.243669510E0,7.908278704E-1,1.384427357E1
1.323586214E2,-7.028916478E-1,3.864408433E-1,1.331007576E1
1.323787342E2,-3.230310678E-1,6.652047038E-1,1.069232845E1
1.323988471E2,-2.973082066E-1,1.272383451E0,8.754739761E0
1.324189600E2,-1.585244983E-1,2.112862349E0,7.365108013E0
1.324390728E2,6.819544733E-2,2.624926329E0,6.815357208E0
1.324591856E2,-5.395814776E-1,2.776870728E0,7.147959232E0
1.324792984E2,-2.122433662E0,2.880958557E0,7.854440212E0
1.324994113E2,-3.117847919E0,2.397010088E0,8.938388824E0
1.325195241E2,-2.485544443E0,1.494317770E0,1.121037388E1
1.325396370E2,-6.945167780E-1,5.527420044E-1,1.231346512E1
1.325597499E2,4.600201547E-1,3.984049559E-1,1.119422245E1
1.325798627E2,4.504488707E-1,1.121037364E0,9.698708534E0
1.325999755E2,2.273181528E-1,2.010569334E0,8.284550667E0
1.326200883E2,1.920240223E-1,2.599801779E0,6.985845566E0
1.326402012E2,-8.135596663E-2,2.935395241E0,6.928418159E0
1.326603141E2,-4.414757788E-1,3.021536827E0,7.700701237E0
1.326804269E2,-2.811566591E-1,2.687139750E0,8.197810173E0
1.327005397E2,1.256231815E-1,2.390429735E0,9.102297783E0
1.327206526E2,3.349951804E-1,2.318047047E0,9.669396400E0
1.327407654E2,2.967100143E-1,2.418545485E0,9.703494072E0
1.327608782E2,4.247260094E-2,2.712264538E0,9.461818695E0
1.327809911E2,-2.267199457E-1,3.022135019E0,9.195018768E0
1.328011039E2,-3.984049559E-1,3.194418192E0,9.197412491E0
1.328212168E2,-5.383850932E-1,3.355933666E0,9.222537041E0
1.328413296E2,-5.084748268E-1,3.468396425E0,9.301499367E0
1.328614425E2,-1.040877849E-1,3.348755360E0,9.067003250E0
1.328815553E2,-1.782652885E-1,3.214757204E0,9.762118340E0
1.329016681E2,-1.067198873E0,3.156731367E0,1.170030499E1
1.329217810E2,-1.240080357E0,2.930609465E0,1.218126202E1
1.329418938E2,3.708875179E-2,3.501895905E0,1.066959572E1
1.329620067E2,-2.632104978E-2,3.390031576E0,9.598808289E0
1.329821195E2,-8.189435601E-1,3.449253798E0,1.050030422E1
1.330022324E2,-2.530409992E-1,2.840280533E0,1.148315620E1
1.330223452E2,4.049852192E-1,1.942373753E0,1.183669567E1
1.330424580E2,2.171486616E-1,9.852447510E-1,1.292782211E1
1.330625708E2,1.740778536E-1,3.439682424E-1,1.339741421E1
1.330826837E2,5.371887088E-1,2.165504545E-1,1.192822075E1
1.331027966E2,8.691928387E-1,7.764709592E-1,9.637093544E0
1.331229094E2,9.696913958E-1,1.677368641E0,7.357929707E0
1.331430222E2,8.554341197E-1,2.340778828E0,6.643671989E0
1.331631351E2,5.330012441E-1,2.409572363E0,7.518248558E0
1.331832479E2,-2.572284266E-2,2.120639086E0,8.582456589E0
1.332033607E2,-3.780659735E-1,1.599601984E0,9.300901413E0
1.332234736E2,-3.302095234E-1,1.109671474E0,1.062831974E1
1.332435864E2,1.633101404E-1,9.565308690E-1,1.129472065E1
1.332636993E2,5.778666735E-1,1.172483087E0,1.022094154E1
1.332838121E2,5.078766346E-1,1.710868239E0,9.117252350E0
1.333039250E2,2.985046208E-1,2.270190477E0,8.286943436E0
1.333240378E2,1.172483116E-1,2.716451883E0,7.672585964E0
1.333441506E2,-1.674975827E-2,2.942573547E0,7.549953461E0
1.333642634E2,-4.187439568E-3,2.984447956E0,7.548757076E0
1.333843763E2,1.992024779E-1,2.913859844E0,7.820940971E0
1.334044891E2,4.887340367E-1,2.856431961E0,8.268398285E0
1.334246020E2,7.202396393E-1,2.847458839E0,8.422137260E0
1.334447148E2,7.788637877E-1,2.872583628E0,8.481359482E0
1.334648277E2,6.855437160E-1,2.921038151E0,8.756534576E0
1.334849405E2,6.281159520E-1,2.976671457E0,8.912068367E0
1.335050533E2,5.060819983E-1,2.952144861E0,9.177671432E0
1.335251662E2,3.224328458E-1,2.879163742E0,9.736993790E0
1.335452790E2,3.296113312E-1,2.736790895E0,1.021316528E1
1.335653918E2,3.619144261E-1,2.624926329E0,1.031426239E1
1.335855047E2,2.333002090E-1,2.648854733E0,1.036810017E1
1.336056175E2,1.375873014E-2,2.645863533E0,1.044048309E1
1.336257304E2,3.768695518E-2,2.581855536E0,1.067019463E1
1.336458432E2,5.557330847E-1,3.172882795E0,1.022453117E1
1.336659560E2,-7.238288522E-1,2.877967358E0,1.039023399E1
1.336860689E2,-1.416550994E0,3.086741209E0,1.163988590E1
1.337061817E2,-1.241874933E0,2.575873613E0,1.154118156E1
1.337262945E2,-1.887338877E0,1.595414519E0,1.205264759E1
1.337464074E2,-2.022533417E0,8.207381964E-1,1.358285809E1
1.337665202E2,-6.538388133E-1,2.793620527E-1,1.308036518E1
1.337866331E2,4.965106845E-1,7.172485590E-1,1.037288570E1
1.338067459E2,6.675975323E-1,1.743769526E0,8.119445801E0
1.338268587E2,4.193421602E-1,2.486740828E0,7.250252724E0
1.338469716E2,-2.578266263E-1,2.695514679E0,7.831708431E0
1.338670844E2,-9.427721500E-1,2.638685226E0,8.516654015E0
1.338871972E2,-1.307677627E0,2.414956331E0,8.923434258E0
1.339073101E2,-1.283749342E0,1.995614052E0,9.145966530E0
1.339274229E2,-6.059823632E-1,1.593619823E0,9.969097137E0
1.339475357E2,3.218346536E-1,1.267597795E0,1.016650486E1
1.339676486E2,7.860422134E-1,1.312463164E0,9.342177391E0
1.339877614E2,5.467599630E-1,1.933400750E0,8.520243645E0
1.340078743E2,1.878365725E-1,2.416750908E0,7.717451096E0
1.340279871E2,-4.546362907E-2,2.666800737E0,7.394420147E0
1.340481000E2,-1.202393398E-1,2.643470764E0,7.619345665E0
1.340682128E2,1.208375469E-1,2.392822742E0,8.359924316E0
1.340883256E2,6.777670383E-1,2.113460541E0,9.222537041E0
1.341084384E2,9.457631707E-1,2.084148407E0,9.489934921E0
1.341285513E2,7.591229677E-1,2.312064886E0,9.165707588E0
1.341486641E2,4.181457460E-1,2.685345173E0,8.843274117E0
1.341687769E2,2.428714931E-1,2.949153900E0,9.004789352E0
1.341888898E2,2.458625287E-1,3.016152859E0,9.338588715E0
1.342090026E2,2.267199457E-1,3.045464993E0,9.664610863E0
1.342291155E2,1.196411327E-1,3.071786165E0,9.980463028E0
1.342492283E2,-1.417747438E-1,3.017947674E0,1.036869907E1
1.342693411E2,-3.212364316E-1,2.958725214E0,1.077488041E1
1.342894540E2,-2.476571500E-1,2.782852650E0,1.119841003E1
1.343095668E2,4.097708762E-1,3.229114056E0,1.076710415E1
1.343296796E2,-4.049852192E-1,2.866003275E0,1.117268753E1
1.343497925E2,-5.934200287E-1,2.629113913E0,1.256530952E1
1.343699053E2,1.441675574E-1,2.263011932E0,1.273101330E1
1.343900181E2,1.112662554E-1,1.810170293E0,1.186540890E1
1.344101309E2,-7.070791125E-1,1.467996716E0,1.243310642E1
1.344302438E2,-4.654040039E-1,9.780662656E-1,1.224766254E1
1.344503566E2,3.517449200E-1,7.357929349E-1,1.046201897E1
1.344704695E2,5.922235847E-1,1.183848977E0,8.848059654E0
1.344905823E2,5.377869010E-1,1.789831281E0,7.560721397E0
1.345106952E2,3.517449200E-1,2.305484533E0,6.972685337E0
1.345308080E2,3.708875179E-2,2.522633314E0,7.509275436E0
1.345509208E2,-3.110669553E-1,2.396411896E0,8.417351723E0
1.345710337E2,-5.700899959E-1,1.960319996E0,9.044271469E0
1.345911465E2,-4.833501875E-1,1.472184181E0,1.016770172E1
1.346112593E2,-4.366901144E-2,1.185045362E0,1.107757282E1
1.346313721E2,4.145565331E-1,1.235892892E0,1.031665516E1
1.346514850E2,3.332005441E-1,1.658226132E0,9.352945328E0
1.346715978E2,1.154536903E-1,2.102094650E0,8.673383713E0
1.346917106E2,5.503492057E-2,2.389831543E0,8.003393173E0
1.347118235E2,-1.112662554E-1,2.607578516E0,7.975277901E0
1.347319363E2,-1.411765367E-1,2.702693224E0,8.185846329E0
1.347520491E2,1.082752272E-1,2.593221426E0,8.254041672E0
1.347721620E2,2.321037948E-1,2.654836655E0,8.285746574E0
1.347922748E2,2.638086975E-1,2.766701221E0,8.484949112E0
1.348123877E2,1.956132501E-1,2.847458839E0,8.736793518E0
1.348325005E2,4.426721856E-2,2.868994236E0,9.055637360E0
1.348526133E2,7.178467698E-3,2.916850805E0,9.132805824E0
1.348727262E2,-4.666004330E-2,2.907279491E0,9.317052841E0
1.348928390E2,-1.232303679E-1,2.820539713E0,9.895518303E0
1.349129518E2,-8.853443712E-2,2.690130949E0,1.051944637E1
1.349330646E2,-1.615155302E-2,2.532204628E0,1.076112175E1
1.349531775E2,-1.489532143E-1,2.499303341E0,1.095015430E1
1.349732903E2,-2.626122832E-1,2.490330219E0,1.109850979E1
1.349934031E2,-1.806581169E-1,2.556730986E0,1.109850979E1
1.350135159E2,2.291127741E-1,3.329612732E0,1.017248726E1
1.350336288E2,-8.410771489E-1,3.284747362E0,9.899106979E0
1.350537416E2,-1.750349760E0,3.404388428E0,1.084786129E1
1.350738545E2,-1.730608940E0,3.166900873E0,1.136112213E1
1.350939673E2,-1.890329838E0,2.084746838E0,1.251386452E1
1.351140801E2,-1.572084427E0,9.726824164E-1,1.405543995E1
1.351341930E2,-2.787638307E-1,4.378865361E-1,1.281236839E1
1.351543058E2,4.313062727E-1,8.865407705E-1,9.786046028E0
1.351744187E2,3.068794906E-1,1.752742529E0,7.744370461E0
1.351945315E2,-4.965107143E-2,2.301297188E0,7.317849636E0
1.352146443E2,-5.060819983E-1,2.436491728E0,7.730013371E0
1.352347571E2,-9.858429432E-1,2.399402857E0,7.978867054E0
1.352548700E2,-1.197607756E0,2.242672920E0,8.070990562E0
1.352749828E2,-8.919246197E-1,1.895115495E0,8.458627701E0
1.352950956E2,-2.518445849E-1,1.498505235E0,9.355937004E0
