Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
17.50732741,-0.732801914,2.502294302,8.81874752,0.732253134,0.406747907,-0.315502614
17.52743694,-1.016351461,3.120240688,6.961319447,0.759130418,-0.204557478,-0.119726062
17.54754647,0.035294134,3.276970625,6.234499454,0.404075474,-0.539759934,0.020463383
17.567656,1.73060894,3.150749207,7.112665176,-0.102622338,-0.329323024,-0.0193944
17.58776554,2.383251429,3.240479946,8.507680893,-0.448056459,0.19875443,-0.277630091
17.60787507,1.363908887,3.192623615,9.634101868,-0.55739814,0.54311955,-0.524565101
17.62798465,-0.04127619,2.740380049,10.33340454,-0.450194418,0.530444503,-0.543654084
17.64809418,-0.999601662,2.560918331,10.61157036,-0.16721943,0.32428354,-0.360094458
17.66820371,-1.407577872,2.825923443,10.1330061,0.151948258,0.15080291,-0.074676074
17.68831324,-0.903888762,3.200400352,8.957531929,0.344059706,0.092925139,0.182796046
17.70842278,-0.045463629,3.577269793,7.778468132,0.303438366,0.061771929,0.288778037
17.72853231,0.769292474,3.786043644,7.741977692,0.09575031,0.024052111,0.273659587
17.74864184,1.267597795,3.798007727,8.729017258,-0.051158458,0.059023116,0.17088452
17.76875142,1.08335042,3.713062525,9.602995872,0.013133216,0.131408513,0.072079979
17.78886095,0.476769924,3.658625841,9.460622787,0.185544848,0.121176824,0.06139015
17.80897048,0.270388961,3.640679598,8.620741844,0.295191944,0.056274302,0.140494868
17.82908002,0.546759963,3.806980848,7.883154392,0.261748046,0.03061872,0.187224686
17.84918955,0.699302435,4.045066833,7.737192154,0.169204697,0.067574978,0.164012492
17.86929908,0.431306273,4.060021877,8.062616348,0.1291942,0.028022617,0.134997249
17.88940866,0.241076887,3.961317778,8.510073662,0.176229432,-0.08544226,0.164317906
17.90951819,0.541376114,3.973880291,8.501698494,0.24769856,-0.130339533,0.182643324
17.92962772,0.814756095,4.052843571,8.098507881,0.233649075,-0.057496,0.138509616
17.94973725,0.872782052,4.176073551,7.81196785,0.131332159,0.082540736,0.057572354
17.96984679,0.631106973,4.295714855,7.947760582,0.01343864,0.171266303,-0.004123219
17.98995632,0.487537623,4.288536549,8.465208054,-0.031916771,0.159507483,-0.022143213
18.01006585,0.55154562,4.241876125,8.763712883,-0.003817795,0.117969878,-0.017714571
18.03017538,0.66400826,4.285545349,8.844470978,0.003817795,0.097048357,-0.024739314
18.05028496,0.586839736,4.432105541,9.018548965,-0.051311169,0.121482246,-0.051616594
18.07039449,0.017946171,4.778466702,9.512067795,-0.113006741,0.112624966,-0.071163706
18.09050402,-0.50368917,4.688137531,10.24905777,-0.088267431,-0.03061872,-0.009620844
18.11061356,-0.920638502,5.147559643,10.23769188,-0.000916271,-0.114152081,0.071316421
18.13072309,-1.074377418,5.519643784,9.437891006,-0.147672325,-0.3419981,0.113464877
18.15083262,0.617348254,4.127020836,10.44347477,-0.635128439,-0.670939386,0.138815045
18.1709422,2.280359983,2.871985435,13.61276817,-0.836555302,-0.428891122,0.017256435
18.19105173,2.098505497,1.910070658,15.35653782,-0.377503604,0.146832407,-0.157293171
18.21116126,0.445065022,1.545763373,13.39741421,0.426524103,0.556710899,-0.10185878
18.2312708,-0.841675341,2.246262312,9.56411171,0.954143405,0.525099576,0.093917765
18.25138033,-1.374676585,3.110071182,6.106483459,0.904817522,0.128048852,0.269994497
18.27148986,-0.966102123,3.689134359,4.919643402,0.278088212,-0.340623707,0.36101073
18.29159939,0.2955136,3.609572887,7.328019142,-0.373838514,-0.411940128,0.37719819
18.31170892,1.335195065,3.108874798,10.2149601,-0.540905237,-0.184399515,0.238230437
18.3318185,1.110867858,2.86480689,11.50947666,-0.33810395,0.04924956,0.085671328
18.35192804,0.297906429,2.64227438,10.98425198,-0.036650836,0.12438377,0.048867781
18.37203757,-0.355334163,2.620738983,9.509077072,0.141869277,0.067574978,0.107203692
18.3921471,-0.57128638,2.799004316,8.394619942,0.139273182,0.040850412,0.199441627
18.41225663,-0.503090978,3.07836628,7.895716667,0.081242688,0.074752435,0.282974988
18.43236616,-0.098105729,3.321237803,7.670791149,0.019699825,0.036574479,0.319473118
18.45247574,0.390030086,3.523431301,7.779066563,-0.052227441,-0.011987877,0.276713818
18.47258528,0.48394838,3.64127779,8.097909927,-0.094070479,-0.024815669,0.175924003
18.49269481,0.083150588,3.615555048,8.352147102,-0.104913019,-0.048638713,0.105676577
18.51280434,-0.198604286,3.583850145,8.49332428,-0.099415392,-0.065437011,0.114533864
18.53291387,-0.151944235,3.638286829,8.593822479,-0.115908265,-0.031229567,0.147672325
18.5530234,0.014356935,3.815355778,8.680562019,-0.128277928,0.057496,0.161110967
18.57313293,0.036490545,4.036093712,8.606983185,-0.11942064,0.067269556,0.147672325
18.59324252,0.18843478,4.078566074,8.46819973,-0.122627586,-0.016111096,0.120336913
18.61335205,0.403788835,3.984647989,8.593822479,-0.168746561,-0.066047862,0.082617089
18.63346158,0.482751966,3.955335855,9.112466812,-0.208604336,-0.016569233,0.056808796
18.65357111,0.455234498,3.943371773,9.549755096,-0.163859785,0.09689565,0.040774055
18.67368064,0.28713873,3.957728624,9.312865257,-0.032680329,0.144847155,0.051463883
18.69379017,0.28713873,4.039682865,8.525029182,0.042912021,0.049707696,0.07009472
18.7138997,0.516251504,4.090530396,8.246265411,0.009009997,-0.07124006,0.069331162
18.73400929,0.773479939,4.138386726,8.659625053,-0.046577103,-0.113541231,0.030542362
18.75411882,0.754935563,4.162314892,9.369096756,-0.017409148,-0.104683951,-0.025808297
18.77422835,0.605982363,4.092324734,9.436694145,0.079410143,-0.10132429,-0.06734591
18.79433788,0.632901609,4.060619831,9.016156197,0.078035735,-0.023288552,-0.070400149
18.81444741,0.513260484,4.210769653,8.752346992,0.001985254,0.014583978,-0.035581853
18.83455694,-0.068195447,4.930410862,9.092725754,-0.073301673,-0.258617461,-0.011453386
18.85466647,0.200997099,5.075176716,9.453444481,-0.177298412,-0.700565457,0.035734564
18.87477606,1.417747378,4.746761799,10.23828983,-0.541210651,-0.967963815,-0.007024744
18.89488559,3.376272678,3.611965895,12.33918858,-1.079367161,-0.800591707,-0.140647575
18.91499512,4.67976284,1.823330879,15.11665726,-1.194206357,-0.113541231,-0.464854777
18.93510465,3.412165165,0.769292474,15.67179203,-0.647803545,0.729733408,-0.743248403
18.95521418,1.171286702,0.892522872,13.43809223,0.153475374,1.055162311,-0.762490094
18.97532371,-0.505483806,1.451246977,10.44826031,0.809678018,0.694609702,-0.583206415
18.9954333,-1.088734269,2.10209465,7.691728592,1.126707792,0.079944633,-0.378114462
19.01554283,-1.03848505,2.807977438,5.829514027,0.96636039,-0.384451985,-0.22662434
19.03565236,-0.237487644,3.26979208,5.676373482,0.471268654,-0.451645196,-0.126445383
19.05576189,1.079761267,3.21894455,7.058826923,-0.026113721,-0.298017114,-0.162332654
19.07587142,2.069791555,2.901297569,8.55134964,-0.368951738,-0.086358532,-0.366202921
19.09598095,1.848455548,2.549552441,10.29511929,-0.555107474,0.124536485,-0.591911018
19.11609048,0.790229678,2.079961061,11.772089,-0.426524103,0.270223558,-0.674528062
19.13620007,-0.470787853,1.935793519,11.96710396,-0.04382829,0.295573711,-0.546860993
19.1563096,-1.034895778,2.216950178,10.65763187,0.342227191,0.251439989,-0.277477354
19.17641913,-0.786640465,2.817548752,8.831908226,0.495855272,0.1906607,-0.055587102
19.19652866,-0.186041966,3.349353552,7.548757076,0.425760537,0.173709691,0.029626092
19.21663819,0.164506555,3.683750391,7.007380962,0.225555345,0.177222058,-0.010842538
19.23674772,0.121435747,3.78484726,7.344769001,0.011453386,0.097048357,-0.085060477
19.25685731,-0.119042926,3.628715515,8.35274601,-0.068414897,-0.022066858,-0.116366401
19.27696684,-0.324825674,3.52582407,9.034700394,-0.011300675,-0.078417517,-0.071621843
19.29707637,-0.206380948,3.458825111,9.179466248,0.070247434,-0.073683448,0.00671932
19.3171859,0.16331014,3.443271875,8.840283394,0.104760304,0.005421269,0.051616594
19.33729543,0.405583441,3.535993576,8.614161491,0.066887774,0.080097348,0.058488626
19.35740496,0.489332229,3.675973892,8.505886078,0.043522868,0.103920393,0.030084228
19.37751449,0.370289296,3.754338741,8.381459236,0.030084228,0.09964446,0.006872032
19.39762408,0.260817677,3.771686792,8.254639626,0.025044737,0.086053111,0.004886778
19.41773361,0.239282265,3.847658873,8.249256134,0.008093726,0.086511239,0.016187452
19.43784314,0.220139682,3.979264021,8.311469078,0.006566608,0.139654949,0.019699825
19.45795267,-0.021535404,4.161716938,8.206783295,0.021685077,0.160576478,0.030084228
19.4780622,-0.114257284,4.226323128,8.06441021,0.015576605,0.090329036,0.065360658
19.49817173,0.084346995,4.191029072,8.252246857,-0.034207448,-0.000687203,0.093765058
19.51828132,0.38823548,4.159922123,8.995817184,-0.074217945,0.022830416,0.098040983
19.53839085,0.614955425,4.134199142,9.937990189,0.006872032,-0.017790927,0.069178455
19.55850038,0.578464866,4.236492634,10.5978117,0.210131452,-0.255868644,0.029320668
19.57860991,0.319441825,4.310071945,10.71506023,0.459662557,-0.46080789,0.019241689
19.59871944,-0.184247345,4.734199524,9.466604233,0.547624588,-0.264573216,0.036650836
19.61882897,-1.072582722,5.611767292,7.978867054,0.262206197,0.055510744,0.075745061
19.63893856,-1.022333503,5.363512039,7.906484127,-0.250752807,0.108501747,0.212422133
19.65904809,0.132203445,4.998606682,9.516854286,-0.662005723,0.110028863,0.259915501
19.67915762,1.011565804,4.19282341,11.31864929,-0.875802279,0.034436513,0.184017733
19.69926715,2.106282234,2.682952404,13.46142197,-0.846634328,-0.006032117,0.093306921
19.71937668,2.078166485,1.857428551,14.54118347,-0.309394151,0.278317273,-0.004734066
19.73948621,0.780658364,1.917249203,12.17886925,0.43293801,0.589696646,-0.056808796
19.7595958,-0.736989379,2.343769789,8.804390907,0.774401605,0.448132813,0.01007898
19.77970533,-1.736590981,2.793620348,6.659823418,0.678040445,0.033672955,0.164776042
19.79981486,-1.979462504,3.356531858,6.332605362,0.298093468,-0.375441998,0.354444116
19.81992439,-0.890728235,3.297907829,8.159524918,-0.111785047,-0.479133308,0.513569832
19.84003392,0.535394073,2.920439959,10.16171932,-0.251974493,-0.266558468,0.519220173
19.86014345,1.407577872,2.553141832,11.21336555,-0.202954009,-0.011987877,0.412169188
19.88025304,1.353739381,2.414956331,11.16730309,-0.004275931,0.258617461,0.259151936
19.90036257,0.06759724,2.781058073,9.820742607,0.226929754,0.242277294,0.161721811
19.9204721,-0.826122046,2.947957516,8.465208054,0.313822776,0.019012621,0.211658582
19.94058163,-0.994217813,3.080759048,7.493722439,0.231358394,-0.128965125,0.331537336
19.96069116,-0.27577281,3.249453068,7.564908981,0.043370154,-0.132782921,0.440268159
19.98080069,0.840478957,3.377469063,8.274978638,-0.062306419,-0.027869906,0.404380888
20.00091028,1.240678549,3.557528973,8.581260681,-0.070247434,0.05581617,0.255944997
20.02101981,1.087537885,3.611367464,8.636295319,-0.053907271,0.035658211,0.106134713
20.04112934,0.629910588,3.588635683,8.525029182,-0.00671932,-0.019928891,0.008093726
20.06123887,0.154337063,3.61615324,8.21635437,0.000152712,-0.047722444,-0.011300675
20.0813484,0.073579296,3.719044685,8.059026718,-0.048867781,-0.022372281,0.00671932
20.10145793,0.301495642,3.793222189,8.164310455,-0.106592849,0.00038178,0.000305424
20.12156746,0.463011175,3.859622955,8.369495392,-0.138204187,0.004810422,-0.041232191
20.14167705,0.434297323,3.899702787,8.593224525,-0.127056226,-0.031687703,-0.083991498
20.16178658,0.404985219,3.912265062,8.754141808,-0.095444888,-0.070934638,-0.100637086
20.18189611,0.474975288,3.973282099,8.873783112,-0.04718795,-0.068643957,-0.103691325
20.20200564,0.442672193,4.133601189,8.781061172,-0.004734066,-0.084678702,-0.120947756
20.22211517,0.343968242,4.215555191,8.784051895,-0.006108473,-0.137669697,-0.12552911
20.24222475,0.262612283,4.252045631,9.139984131,-0.025655584,-0.170808166,-0.107509121
20.26233429,0.250049979,4.278367043,9.636494637,-0.003665084,-0.140113086,-0.066429637
20.28244382,0.318843603,4.348356724,9.792626381,0.068873025,-0.095521241,0.007482879
20.30255335,0.918245673,4.498506546,9.446265221,0.08597675,-0.119191572,0.023975754
20.32266288,1.565504193,4.636094093,9.225527763,-0.016951011,-0.17401512,-0.082158953
20.34277241,1.484746456,5.018945694,9.637691498,-0.156529605,-0.168059349,-0.283280402
20.36288199,1.006181955,4.595416069,10.41356373,-0.26205346,-0.252967119,-0.413543582
20.38299152,0.994816005,3.82731986,11.34556866,-0.237466872,-0.14301461,-0.391094953
20.40310106,0.387637258,4.852644444,10.77248764,-0.134844527,0.055358034,-0.401021212
20.42321059,0.468993247,4.496113777,10.00618649,-0.339783788,-0.3419981,-0.410183936
20.44332012,2.333600283,2.577069998,11.8343029,-0.697282136,-0.675062597,-0.419193924
20.4634297,3.19382,1.777867198,14.58006668,-0.594659805,-0.1182753,-0.567782521
20.48353923,1.746162295,1.65463686,14.61236954,0.176992998,0.696594954,-0.702168942
20.50364876,-0.326022089,1.940579176,10.95553875,0.925433576,0.770354748,-0.607487619
20.5237583,-1.282552958,2.418545485,7.396214962,1.162136912,0.192798659,-0.325123459
20.54386783,-1.05523479,3.106482029,5.484349728,0.930167675,-0.405831635,-0.102469631
20.56397736,0.040677983,3.463012457,5.548955917,0.444544107,-0.577327013,-0.002748813
20.58408694,1.264008522,3.466601849,7.055835724,0.064444385,-0.371776909,-0.063833542
20.60419647,1.769492388,3.394218922,8.035696983,-0.115450129,-0.024968382,-0.271674305
20.624306,1.252044439,3.123231649,8.614161491,-0.214407384,0.189286292,-0.457982719
20.64441554,0.199202478,2.918645382,9.259625435,-0.218836024,0.199365273,-0.484249175
20.66452507,-0.418145746,2.924627542,9.783653259,-0.072538115,0.083304293,-0.3594836
20.6846346,-0.580259502,3.116053343,9.515657425,0.151642829,0.011071607,-0.203870267
20.70474418,-0.396012157,3.346362352,8.337790489,0.243117213,0.037338037,-0.078035735
20.72485371,-0.010767702,3.601198196,7.512266636,0.109341659,0.062535487,-0.018478129
20.74496324,0.405583441,3.831507206,7.727022648,-0.084755056,0.110334285,-0.044591852
20.76507278,0.354137749,3.872783422,8.396414757,-0.158667579,0.132172078,-0.118198946
20.78518231,-0.050249275,3.689732552,8.708678246,-0.13102673,0.085747682,-0.136066228
20.80529184,-0.215952247,3.525225878,8.753543854,-0.112854034,0.033062108,-0.062764555
20.82540142,-0.001794617,3.591626883,8.808578491,-0.108119965,0.068338536,0.017103724
20.84551095,0.196809664,3.748356581,8.663812637,-0.100942507,0.140265808,0.055434387
20.86562048,0.294915378,3.865604877,8.462217331,-0.082617089,0.17035003,0.071469128
20.88573002,0.276969224,3.967299938,8.062017441,-0.063069977,0.13308835,0.06627693
20.90583955,0.217148662,3.988835335,7.780860901,-0.10017895,0.090634465,0.060779303
20.92594908,0.10767702,3.985844374,7.902894974,-0.125987247,0.096437514,0.0787993
20.94605866,0.012562319,4.066003799,7.868797302,-0.108730815,0.108196318,0.115144707
20.96616819,0.096909314,4.157529354,7.685148239,-0.123238437,0.079486497,0.14614521
20.98627772,0.268594354,4.239483356,7.816753387,-0.204939261,0.069712944,0.144923508
21.00638725,0.226719946,4.241876125,8.408378601,-0.276866525,0.107585475,0.115908265
21.02649679,0.011964113,4.045066833,9.000003815,-0.275950253,0.153246313,0.112243183
21.04660637,-0.344566464,3.953541279,9.337990761,-0.240979239,0.176611215,0.156529605
21.0667159,-0.620937467,4.28315258,9.334999084,-0.230136707,0.193867654,0.224791795
21.08682543,-0.975075245,4.84546566,9.387042999,-0.336424142,0.049554985,0.252890766
21.10693496,-0.717846811,4.396213531,10.74616623,-0.561368644,-0.315120816,0.329093963
21.12704449,0.205782741,3.934996843,13.02233887,-0.677124202,-0.496847898,0.393691063
21.14715403,1.031904817,3.528815269,15.19621849,-0.536171198,-0.480813146,0.399799526
21.16726361,1.707877159,2.708076954,15.29910946,-0.066124216,-0.2474695,0.368951738
21.18737314,1.802991867,2.210369825,12.60359478,0.251669079,-0.069712944,0.302063972
21.20748267,1.607378602,2.140379906,10.83948612,0.166150451,0.126979873,0.260220945
21.2275922,1.001994491,2.555534601,10.62054348,0.172258928,0.388727933,0.196540102
21.24770173,0.004785645,2.780459881,9.868000984,0.350168198,0.380176067,0.169510111
21.26781132,-0.577268481,2.792423964,8.903693199,0.418735802,0.095979378,0.254112452
21.28792085,-0.423529595,2.988037348,8.933603287,0.386819035,-0.21982865,0.3735331
21.30803038,0.345762879,2.870789051,9.598808289,0.366966486,-0.3988069,0.416445106
21.32813991,1.106680512,2.575873613,9.934401512,0.365133941,-0.356353015,0.367882758
21.34824944,1.506281853,2.298904419,9.864411354,0.311684817,-0.15080291,0.259304673
21.36835902,1.242473125,2.145763636,9.534201622,0.315502614,0.165005118,0.132095724
21.38846856,0.124426775,2.349153519,8.421539307,0.366966486,0.302751184,0.070858285
21.40857809,-0.617946446,2.593221426,7.347760201,0.35581854,0.238306791,0.131332159
21.42868762,-0.773479939,2.806781054,6.533602238,0.27869907,0.074447006,0.23991026
21.44879715,-0.329013109,3.029313564,6.245266914,0.087809294,-0.082235314,0.330926508
21.46890673,0.564107955,3.183052301,6.880561352,-0.127514362,-0.094452254,0.326345146
21.48901626,1.020538807,3.381058455,7.814958572,-0.252890766,0.01641652,0.217308909
21.5091258,0.951745212,3.473181963,8.43948555,-0.271674305,0.103156827,0.106134713
21.52923533,0.602991283,3.493520975,8.651848793,-0.225249931,0.072614469,0.049325917
21.54934486,0.339780808,3.569493294,8.69192791,-0.160652831,-0.032145835,0.062153708
21.56945439,0.435493708,3.699303865,8.632705688,-0.102469631,-0.081777178,0.087045737
21.58956397,0.624526739,3.85244441,8.398209572,-0.080784552,-0.047722444,0.084602349
21.6096735,0.753140926,3.999603033,8.20857811,-0.102622338,-0.022830416,0.05635066
21.62978304,0.826122046,4.096512318,8.339585304,-0.138967753,-0.046958882,0.020310672
21.64989257,0.847657442,4.176073551,8.603393555,-0.127056226,-0.072309047,-0.032069482
21.6700021,0.657428026,4.199403763,8.611768723,-0.107814543,-0.088649206,-0.086129464
21.69011168,0.553938448,3.853640795,8.626125336,-0.104149461,-0.145152584,-0.087198444
21.71022121,0.32362926,3.617349625,8.805587769,-0.105981998,-0.216010869,-0.001221695
21.73033074,0.378065974,3.75134778,9.227322578,-0.065055236,-0.293893874,0.142785549
21.75044028,0.991226792,3.88056016,9.279366493,0.011147963,-0.307485253,0.212116703
21.77054981,1.463809252,4.043272018,9.022735596,-0.004275931,-0.282898635,0.156376898
21.79065939,1.390828133,3.930809498,9.340981483,-0.110563353,-0.278775424,0.06734591
21.81076892,1.089930773,3.892524242,10.2723875,-0.158820286,-0.286869139,0.01267508
21.83087845,0.2955136,4.759324074,10.77368355,-0.094528615,-0.316342533,0.007788302
21.85098798,0.595214605,4.610969067,10.80658531,-0.213032976,-0.773409009,0.077424891
21.87109757,3.242274761,3.7256248,12.23390388,-0.511889994,-0.848085046,0.055281676
21.8912071,4.313062668,4.210171223,13.50868034,-0.569767773,-0.078417517,-0.32405448
21.91131663,2.946162939,3.674179077,13.05942822,-0.461953253,0.439886391,-0.759741306
21.93142616,1.617548108,2.204387903,12.47139168,-0.263733298,0.465847403,-0.844343603
21.95153569,0.696311414,1.846660852,11.966506,0.160500124,0.447063834,-0.725839257
21.97164522,-0.037686955,2.145165443,10.37827015,0.627798259,0.347037613,-0.561826766
21.99175481,-0.443270385,2.536391973,8.625527382,0.843885481,0.094452254,-0.340394646
22.01186434,0.089730851,2.94317174,7.465008259,0.806012929,-0.186842904,-0.14507623
22.03197387,1.182652593,3.272184849,6.955337048,0.498756796,-0.310692191,-0.12110047
22.0520834,2.088335991,3.211168051,7.691130161,0.096819289,-0.128354281,-0.232885525
22.07219293,2.123031855,2.976671457,8.909076691,-0.12048962,0.174625963,-0.42560783
22.09230252,1.051645517,2.7577281,9.573084831,-0.096513867,0.353604198,-0.516929507
22.11241205,0.062811591,2.490928411,9.464211464,0.046882529,0.304889143,-0.404228181
22.13252158,-0.290129751,2.660220623,8.90130043,0.212422133,0.209902391,-0.193638578
22.15263111,-0.028115666,3.029911757,7.956135273,0.270299912,0.15080291,-0.034360159
22.17273942,0.425922424,3.288934708,7.310073376,0.186613843,0.15889664,0.018936265
22.19284895,0.538385093,3.436691523,7.240681171,0.042912021,0.1828724,0.008093726
22.21295848,0.435493708,3.543770313,7.610970497,-0.069942012,0.194631204,0.010842538
22.23306801,0.352941334,3.604189157,8.187641144,-0.110563353,0.186690196,0.039094225
22.25317754,0.413958311,3.558127165,8.483154297,-0.060015742,0.130339533,0.076508619
22.27328713,0.567697167,3.513859987,8.33898735,-0.027488127,0.057343286,0.117129959
22.29339666,0.876371265,3.518645763,8.207980156,-0.074676074,0.040850412,0.140036732
22.31350619,1.144965649,3.552743435,8.429315567,-0.140494868,0.097659208,0.133011997
22.33361572,1.24366951,3.688536167,8.557332039,-0.164012492,0.171724439,0.108883523
22.35372525,1.281954765,3.926023722,8.588438988,-0.156987742,0.205015615,0.095597595
22.37383484,1.380658627,4.150351048,8.611768723,-0.128736064,0.182719693,0.061542861
22.39394437,1.342971683,4.263411522,8.709874153,-0.08765658,0.10743276,-0.002290677
22.4140539,1.01874423,4.278964996,8.972486496,-0.059252184,0.041155834,-0.044439137
22.43416343,0.71186471,4.305285931,9.382855415,-0.011453386,0.020081604,-0.022601349
22.45427296,0.634696186,4.342374802,9.513264656,0.048562355,0.041155834,0.031000499
22.47438254,0.793818891,4.338187218,9.495318413,0.051158458,0.091245309,0.063986249
22.49449208,0.92303133,4.317250252,9.698708534,0.041232191,0.145916134,0.05314371
22.51460161,0.753140926,4.350749969,9.7698946,0.056961507,0.204252049,0.015271181
22.53471114,-0.089132644,4.953142643,9.257232666,0.038636088,0.212803915,-0.02687728
22.55482072,-0.874576688,5.021338463,9.148359299,-0.148894012,-0.048486002,0
22.57493025,-0.745364249,4.762913704,10.28435135,-0.357040227,-0.223188311,0.10460759
22.59503978,-0.226121739,4.505086899,11.36112213,-0.593438089,-0.287479997,0.119115219
22.61514932,0.861416161,2.989233732,13.81197071,-0.833653808,-0.357269287,0.137287915
22.63525885,1.574477315,1.905883193,16.6402874,-0.477377147,-0.065437011,0.130415887
22.65536843,0.785444021,1.712662816,15.53300858,0.508072197,0.409954876,0.163401648
22.67547796,-0.135792688,1.988435626,10.61575794,1.270027757,0.476079077,0.270147204
22.69558749,-0.521037102,2.572882652,5.96291399,1.284382701,0.186079353,0.347113967
22.71569702,-0.527617395,3.217748165,3.850649834,0.655286372,-0.163630709,0.312142938
22.73580655,-0.265603304,3.214757204,5.475376606,-0.178520113,-0.268696427,0.255028725
22.75591614,0.322432846,2.669193745,9.181260109,-0.540599823,-0.101171576,0.226471618
22.77602567,0.576072037,2.419143677,11.61894894,-0.319625825,-0.023746688,0.181421638
22.7961352,0.841077149,2.239681959,11.6327076,0.06139015,-0.025273805,0.157751307
22.81624473,0.956530869,2.11585331,10.40758228,0.23884128,-0.007864659,0.115450129
22.83635432,0.647856712,2.356332064,9.377471924,0.229678571,0.105294794,0.063833542
22.85646385,0.165702969,2.685943365,8.630910873,0.195012987,0.255563229,0.037414394
22.87657338,-0.121435747,2.958127022,7.971090317,0.189515367,0.29251948,0.05482354
22.89668291,-0.08793623,3.159722328,7.269993305,0.149810284,0.208069846,0.080937259
22.91679249,0.199800685,3.415156126,7.078567505,0.015882028,0.062688202,0.078341164
22.93690202,0.445663214,3.577269793,7.685746193,-0.092237934,0.015958386,0.019852536
22.95701155,0.242871493,3.662214994,8.229515076,-0.096819289,0.023135839,-0.050242186
22.97712108,-0.12023934,3.620340586,8.423334122,-0.076355904,0.007101099,-0.057877779
22.99723062,-0.248255342,3.617947817,8.500502586,-0.049325917,-0.021303298,0.001068983
23.0173402,-0.104087785,3.890131474,8.447860718,-0.025502874,-0.019165333,0.050547611
23.03744973,0.122632161,4.110270977,8.148159027,-0.025502874,-0.000992627,0.048409645
23.05755926,0.171086818,4.169493675,8.091329575,-0.088420138,-0.051082101,0.022143213
23.07766879,0.277567416,4.201198578,8.536993027,-0.12552911,-0.070323788,0.00335966
23.09777838,0.293718994,4.173680782,8.949156761,-0.076355904,-0.03397838,-0.014813046
23.11788791,0.162711933,4.165904045,8.910871506,0.013744064,-0.001145339,-0.003054236
23.13799744,0.147158593,4.307679176,8.633303642,0.081089973,-0.022372281,0.026419144
23.15810697,0.265603304,4.392025948,8.391629219,0.106592849,-0.075057857,0.031458635
23.1782165,0.379262388,4.367499352,8.370692253,0.101247937,-0.114762932,0.030542362
23.19832608,0.48394838,4.545166492,8.493922234,0.091932513,-0.109265305,0.002137966
23.21843562,0.345164657,4.705485821,8.432905197,0.040621344,-0.12331479,-0.053907271
23.23854515,0.248853549,4.662415028,8.880363464,-0.065360658,-0.215552732,-0.068109468
23.25865468,0.573679209,4.4488554,9.745368004,-0.109952509,-0.272514224,-0.05482354
23.27876426,0.541376114,4.840680122,10.39561844,-0.080631837,-0.232503742,-0.058488626
23.29887379,0.434895515,5.139782906,10.39801121,-0.00335966,-0.327032358,-0.064749807
23.31898332,1.103689432,4.731806755,10.09053326,-0.076814041,-0.476537228,-0.064138964
23.33909286,1.420738459,5.350949764,10.32622623,-0.282974988,-0.472108573,-0.146297917
23.35920244,1.956132531,5.0793643,11.07218838,-0.465160191,-0.487074345,-0.308630586
23.37931197,2.790031195,3.095116138,11.54477119,-0.440573573,-0.393920124,-0.505934238
23.3994215,2.948555708,1.594816327,11.83968639,-0.436450362,-0.223646447,-0.660784006
23.41953103,1.858624935,1.428515077,12.97926807,-0.207840785,0.276332021,-0.689035714
23.43964056,0.103489578,2.107478619,12.3798666,0.375060231,0.519907355,-0.615734041
23.45975015,-1.008574724,2.571087837,9.861420631,0.80799824,0.265184075,-0.387277156
23.47985968,-0.686141908,2.866601467,7.747959614,0.81685549,-0.251745433,-0.116213694
23.49996921,0.876969516,3.194418192,7.055835724,0.465771049,-0.534567714,-0.020616096
23.52007874,2.447857618,3.273979664,7.953144073,0.008246438,-0.314357281,-0.175771296
23.54018833,2.593819857,3.161516905,9.061619759,-0.247087717,0.190813407,-0.519067466
23.56029786,0.867996395,2.770888567,9.208179474,-0.32038939,0.505094349,-0.728129923
23.58040739,-0.720837832,2.386840582,9.334401131,-0.274728566,0.473941118,-0.628867269
23.60051692,-1.43808639,2.431705952,9.228518486,-0.040621344,0.298627943,-0.369409889
23.6206265,-1.40697968,2.755335331,8.142177582,0.161721811,0.117359027,-0.106898271
23.64073603,-0.776470959,3.183650494,6.994220734,0.164776042,0.029549737,0.060779303
23.66084557,-0.064606212,3.470191002,6.550352097,0.001221695,0.011835165,0.077424891
23.6809551,0.279362053,3.689732552,7.02951479,-0.196081966,0.064673454,0.016492875
23.70106468,0.186640173,3.836891174,7.995616913,-0.282669574,0.114915639,-0.04703524
23.72117421,-0.169292197,3.838087559,8.635098457,-0.235634327,0.081471756,-0.050853033
23.74128374,-0.205782741,3.688536167,8.863613129,-0.149810284,-0.000839915,0.033749312
23.76139327,0.248255342,3.656233072,8.766105652,-0.082006246,-0.033062108,0.108578101
23.78150286,0.724427044,3.818346739,8.592626572,-0.122474879,0.002367033,0.11331217
23.80161239,1.018146038,4.000201225,8.867202759,-0.173327908,0.136906147,0.055739813
23.82172192,0.753739119,4.121636868,8.934800148,-0.111174204,0.247927636,-0.020616096
23.84183145,0.220139682,4.286741734,8.327022552,-0.034054734,0.228075102,-0.035887275
23.86194103,-0.205782741,4.795814991,7.801199913,-0.082769804,0.121787675,-0.027488127
23.88205056,-0.431904495,5.158925533,8.260024071,-0.242200941,-0.075668707,-0.01099525
