Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
23.72321338,0.680159807,5.187041283,9.958928108,-0.009162709,-0.376205564,-0.009773556
23.74332312,2.065006018,3.839283943,10.63250732,-0.2948865,-0.681781888,-0.041384902
23.76343291,3.595814228,2.581855536,13.13779259,-0.673000991,-0.636579216,-0.148130462
23.78354271,3.391826153,2.073979139,15.64666748,-0.68506521,-0.097506493,-0.366813779
23.8036525,1.880160451,1.201196909,14.95932865,-0.160652831,0.524794161,-0.53815645
23.82376229,0.028713871,1.322034478,11.99581814,0.399494112,0.682240009,-0.511737287
23.84387208,-0.497707099,1.697707653,9.535996437,0.616955757,0.285342038,-0.298246175
23.86398187,0.363709033,2.131406784,8.517850876,0.530673564,-0.256479502,-0.120795049
23.88409166,1.792224169,2.367099762,8.657232285,0.282669574,-0.395447254,-0.11942064
23.90420146,2.277967215,2.448455811,8.797212601,0.023823043,-0.109876148,-0.319473118
23.92431125,1.543370605,2.472982168,8.967700958,-0.213338405,0.275568456,-0.517693043
23.94442104,0.906281591,2.278565407,9.220742226,-0.317640573,0.422324538,-0.565339148
23.96453083,0.638285458,2.154736757,9.13220787,-0.249378398,0.414841652,-0.529909968
23.98464062,0.402592421,2.25104785,8.520243645,-0.101553358,0.365363032,-0.465618312
24.00475041,0.170488611,2.466402054,7.55294466,0.023670331,0.325810671,-0.392163932
24.02486021,0.059820566,2.772084951,6.690331936,0.050547611,0.292214066,-0.3229855
24.04496994,-0.038883369,2.969492912,6.349953175,-0.005955761,0.2474695,-0.267092973
24.06507974,0.070588268,3.089133978,6.516852379,-0.067956761,0.158438504,-0.215476364
24.08518953,0.202193514,3.270988464,6.999006271,-0.090863533,0.085900396,-0.183559597
24.10529932,0.313459754,3.398406267,7.447660446,-0.069789298,0.018554486,-0.167677566
24.12540911,0.494117886,3.405584812,7.866404533,-0.056197949,-0.041003123,-0.160041988
24.1455189,0.557527661,3.490530014,8.472985268,-0.069789298,-0.011224318,-0.142327413
24.16562869,0.63888365,3.716651678,9.126225471,-0.022448637,0.050776679,-0.10964708
24.18573849,0.624526739,3.966103554,9.125627518,0.112548605,0.116137333,-0.091321662
24.20584828,0.458225548,4.219742775,8.485547066,0.207688063,0.087580226,-0.085518613
24.22595807,0.364307255,4.424329281,8.009973526,0.162638083,0.011987877,-0.088725567
24.24606786,0.296111792,4.460819721,8.176873207,0.005803049,-0.034436513,-0.109799795
24.26617765,0.125623182,4.280161381,9.156734467,-0.164012492,-0.005115846,-0.116213694
24.28628744,-0.034097724,3.966701746,10.31844902,-0.226929754,0.015347538,-0.075286925
24.30639724,-0.080757767,3.807579041,11.18345451,-0.147825033,0.05413634,0.030389652
24.32650703,-0.187836573,4.054039955,11.16670513,0.015576605,0.129575968,0.149657577
24.34661677,-0.554536641,4.73360157,10.14317513,0.089183703,0.177680194,0.218225181
24.36672661,-0.19262223,4.058227062,10.45603657,-0.108272679,-0.100102596,0.253654331
24.38683635,0.061016977,3.617349625,12.28774261,-0.274270415,-0.123009369,0.27091077
24.40694614,-0.521037102,3.421138287,13.58584881,-0.22295925,-0.112472251,0.211811289
24.42705593,-0.265603304,1.831705689,14.66321754,-0.025808297,-0.387200803,0.267551094
24.44716573,0.118444718,1.397408366,14.57827187,0.345586836,-0.493182808,0.368188173
24.46727552,0.304486692,1.658824325,12.87697506,0.602906227,-0.389186055,0.360552609
24.48738531,0.314656168,1.604985833,11.88993549,0.494938999,-0.329628438,0.297635317
24.5074951,0.484546572,1.490728498,12.05623722,0.314739049,-0.242430002,0.269383639
24.52760489,0.476769924,1.44646132,11.690135,0.276255667,-0.048791423,0.249225676
24.54771468,0.446261436,1.526022673,10.45543861,0.30267483,0.215552732,0.267551094
24.56782448,0.275174618,1.772483349,8.817551613,0.356276661,0.417285025,0.278546363
24.58793427,0.050847482,2.048854351,7.086344242,0.398425132,0.475468248,0.284043968
24.60804406,-0.096311115,2.341975212,5.58843708,0.373380393,0.372845888,0.275186688
24.62815385,-0.126221389,2.48195529,4.622334957,0.22738789,0.18180342,0.253807038
24.64826364,-0.104685992,2.730808735,4.869394302,-0.025961008,0.0432938,0.23181653
24.66837338,-0.038285162,2.916850805,6.037091732,-0.180505365,0.035963632,0.213338405
24.68848317,-0.0526421,3.138785124,6.667600155,-0.165692315,0.043599222,0.197456375
24.70859296,0.129810631,3.35413909,6.917052269,-0.136524364,-0.038254309,0.205244675
24.72870276,0.502492726,3.451048374,7.313064098,-0.158056721,-0.161950886,0.188293666
24.74881255,0.817148924,3.531806231,8.248059273,-0.190126211,-0.226547971,0.127972499
24.76892234,0.950548768,3.456432343,8.915657043,-0.122933008,-0.163172573,0.033291176
24.78903213,0.549750984,3.499503136,8.657830238,-0.033443887,-0.028480753,-0.058183201
24.80914192,-0.016749758,3.636492252,8.185846329,-0.036650836,0.081929892,-0.065360658
24.82925172,-0.121435747,3.70050025,8.178069115,-0.076966755,0.059023116,-0.014813046
24.84936151,0.029312078,3.881756544,8.466404915,-0.076508619,0.000534491,0.037414394
24.8694713,0.259621263,4.156930923,8.533403397,-0.023823043,-0.055968881,0.058335911
24.88958109,0.268594354,4.455435753,8.328817368,-0.00167983,-0.129270554,0.029320668
24.90969088,0.072981089,4.696512699,8.346165657,-0.078493871,-0.224410012,-0.007941014
24.92980067,0.224327117,4.501497746,9.029315948,-0.236550599,-0.340318292,-0.014507622
24.94991047,0.805184841,4.036093712,10.20419216,-0.38865158,-0.396668941,0.000763559
24.97002026,1.20179522,3.76510644,11.68834019,-0.457830012,-0.359407246,0.007635591
24.99013,0.766301453,4.671986103,12.09272766,-0.358261913,-0.104683951,-0.001374406
25.01023979,0.693918586,4.5930233,11.27916813,-0.354138702,-0.195700184,-0.031764057
25.03034958,2.227717876,3.184248686,12.39362526,-0.621995211,-0.38109234,0.005192202
25.05045937,2.7577281,3.09272337,13.90349579,-0.711789787,-0.045126341,-0.10185878
25.07056916,2.205584288,1.987239242,14.05902958,-0.530062735,0.369028091,-0.285418391
25.09067896,1.098305583,1.040877819,13.00319672,-0.180658072,0.599775672,-0.321611077
25.11078875,-0.092123672,1.411765337,11.94556904,0.187071979,0.53578943,-0.237008736
25.13089854,-0.55154562,1.644467354,10.71864891,0.519220173,0.226242557,-0.070400149
25.15100833,0.219541475,1.932204247,9.452845573,0.666892469,-0.222882897,0.105371155
25.17111812,1.837687731,2.19242382,8.98803997,0.503032744,-0.448896378,0.115602844
25.19122791,2.654238462,2.169093609,9.535996437,0.167524859,-0.309623212,-0.080326416
25.21133771,2.309672117,1.913061738,10.33938694,-0.077424891,0.057801422,-0.32038939
25.2314475,1.197607756,1.685145378,10.4793663,-0.100331664,0.350702673,-0.45324868
25.25155729,0.281156659,1.633699656,9.79860878,0.044286426,0.409344018,-0.430494607
25.27166708,-0.092123672,1.865205288,8.58365345,0.231205687,0.352229804,-0.317029715
25.29177687,-0.14057833,2.300698996,7.278966427,0.342685312,0.252508998,-0.205702812
25.31188661,0.058025949,2.668595552,6.090929985,0.322374642,0.154773429,-0.147672325
25.3319964,0.293718994,2.894717216,5.685346603,0.142174706,0.103309542,-0.141869277
25.35210619,0.573081017,2.931805849,6.10349226,-0.060168456,0.089718193,-0.17790927
25.37221599,0.491725057,2.926422119,6.896713257,-0.199594349,0.075363278,-0.247545853
25.39232578,0.174077854,2.875574589,7.719245911,-0.257472128,0.105142087,-0.266940266
25.41243557,-0.048454657,2.799004316,8.318648338,-0.221737549,0.125147328,-0.21959959
25.43254536,-0.035892341,2.859423161,8.586046219,-0.127514362,0.076584972,-0.129805043
25.45265515,0.281754881,3.082553864,8.702695847,-0.030084228,0.034589227,-0.035276428
25.47276494,0.629910588,3.288934708,8.629117012,0.020616096,0.022677705,-0.005955761
25.49287474,0.630508781,3.498306751,8.505288124,0.036345411,0.096590221,-0.018478129
25.51298453,0.422931403,3.729812384,8.337790489,0.028404398,0.135989875,-0.032069482
25.53309432,0.145363972,3.991826296,8.344968796,-0.008551862,0.119496994,-0.032222193
25.55320411,-0.030508488,4.058825493,8.737391472,-0.065513365,0.035658211,-0.018478129
25.5733139,0.040677983,3.90030098,9.543772697,-0.136371657,-0.048944138,0.007482879
25.59342364,0.078364939,3.827918053,10.53440189,-0.167677566,-0.066200569,0.044439137
25.61353343,0.151944235,3.699303865,11.42393398,-0.14248012,-0.062840909,0.10353861
25.63364323,0.279362053,3.670589924,12.20698452,-0.06291727,-0.026190076,0.18569757
25.65375302,0.284745902,3.945166349,12.12203979,0.120336913,0.177985624,0.272132456
25.67386281,-0.489930451,4.883750916,10.62293625,0.296108216,0.432403505,0.330773801
25.6939726,-1.153340459,5.770291805,9.08853817,0.2443389,0.372845888,0.414459854
25.71408239,0.055034921,5.106881618,9.416953087,-0.141258434,-0.163783416,0.439504594
25.73419218,1.899302959,3.258426189,12.45763302,-0.583664537,-0.596721411,0.353985995
25.75430198,2.435893536,1.857428551,16.67438507,-0.569156945,-0.523572445,0.2159345
25.77441177,0.780658364,1.500898004,16.28614998,0.339783788,0.160729185,0.154697076
25.79452156,-1.159322619,1.990230203,11.1690979,1.261781335,0.477148056,0.238230437
25.81463135,-1.920240164,2.447857618,6.95055151,1.37142849,0.01885991,0.43293801
25.83474114,-0.725025237,2.529213428,6.135795593,0.849230409,-0.62543124,0.612374365
25.85485088,1.407577872,2.458027124,8.538787842,0.253501624,-0.742561221,0.597408593
25.87496067,2.269592285,2.253440619,10.48415279,0.056045234,-0.297864407,0.303285658
25.89507046,1.107876897,1.980060697,10.43988514,0.17088452,0.233420014,0.000610847
25.91518026,-0.278763831,1.920838356,8.797212601,0.316418886,0.413772672,-0.089489125
25.93529005,-0.953539848,2.123630047,7.715656757,0.319931239,0.266863883,-0.030847786
25.95539984,-1.096511006,2.431107759,6.898507595,0.246476874,0.051845662,0.046424393
25.97550963,-0.563509762,2.669193745,6.723233223,0.076966755,-0.068185829,0.126750812
25.99561942,0.183050931,2.868994236,7.022336483,-0.086893022,-0.015958386,0.130874023
26.01572922,0.455234498,3.099901676,7.124629498,-0.167830288,0.103309542,0.05314371
26.03583901,0.573081017,3.21954298,6.993024349,-0.233190939,0.155536979,-0.042301174
26.0559488,0.463609397,3.243471146,7.289734364,-0.312142938,0.117511742,-0.128430635
26.07605859,0.216550455,3.272783279,7.841279984,-0.315960735,0.05856498,-0.170579091
26.09616833,-0.113060869,3.364308596,8.027321815,-0.230289415,0.027717194,-0.158667579
26.11627812,-0.306879491,3.560520172,7.936992645,-0.136066228,-0.005726693,-0.091474377
26.13638791,-0.113659076,3.822534084,7.840681553,-0.070858285,-0.061771929,-0.008399149
26.15649771,0.256630242,4.070789337,7.842476368,-0.041232191,-0.13049224,0.034207448
26.1766075,0.494716078,4.202992916,8.07936573,-0.073301673,-0.203488499,0.02519745
26.19671729,0.515653253,4.349553585,8.69551754,-0.127972499,-0.249912888,-0.001985254
26.21682708,0.507876635,4.324428558,9.355338097,-0.142174706,-0.255563229,-0.015729317
26.23693687,0.470787853,4.237689018,9.829116821,-0.126139954,-0.27220881,0.000305424
26.25704666,0.452841699,4.301696777,10.0965147,-0.094070479,-0.262129843,0.053296424
26.27715646,0.741775036,4.328616142,10.06241703,-0.064291671,-0.249760166,0.106592849
26.29726625,1.161117196,4.206582069,10.28435135,-0.085060477,-0.301834911,0.112243183
26.31737604,1.539781332,3.807579041,11.08654594,-0.085824043,-0.392087579,0.098804541
26.33748578,1.316650629,3.916452408,11.54178047,0.073912516,-0.335584223,0.090558104
26.35759557,0.206380948,5.009972572,10.4596262,0.286640078,-0.317411512,0.096666582
26.37770536,1.545165181,4.378865242,9.84885788,0.192111462,-0.641160548,0.223111957
26.39781515,3.455235958,4.049253941,10.74736309,-0.039857782,-0.614894152,0.19562383
26.41792494,4.310071945,3.955934048,11.46580791,-0.148283169,-0.203946635,-0.07177455
26.43803474,3.765704632,2.992224693,11.19900799,-0.098651834,0.198907137,-0.474322885
26.45814453,1.918445587,2.325823545,11.13918781,-0.027029991,0.155842409,-0.74340111
26.47825432,0.950548768,1.957328916,12.03470135,0.087809294,-0.158438504,-0.724617541
26.49836411,1.111466169,1.957328916,12.32483101,0.319473118,-0.416368753,-0.561215937
26.5184739,2.200200319,2.279163599,11.44965649,0.425913245,-0.420950115,-0.456913739
26.53858369,2.858226538,2.696711063,10.49372387,0.249683812,-0.092925139,-0.530215442
26.55869343,2.280359983,2.893520832,10.01336479,-0.000152712,0.404762656,-0.698961973
26.57880323,1.049252748,2.833101988,9.273982048,-0.060473878,0.693693399,-0.789978206
26.59891302,0.305683106,2.804986238,8.224729538,0.026419144,0.67750597,-0.751036704
26.61902281,-0.205782741,2.870789051,6.928418159,0.103233188,0.513188064,-0.661242187
26.6391326,-0.367896467,2.947957516,6.230910301,0.044591852,0.326574206,-0.521816254
26.65924239,-0.122033954,3.00538516,6.324828625,-0.049478628,0.262587965,-0.380405128
26.67935218,0.142372951,3.131008387,6.610770702,-0.074981503,0.302293032,-0.282211423
26.69946198,0.222532511,3.321237803,6.576673031,-0.017561859,0.335584223,-0.220057726
26.71957177,0.160917327,3.550350666,6.39900589,0.029015245,0.242582724,-0.18676655
26.73968156,0.155533478,3.70588398,6.757331371,0.018783553,0.100560732,-0.159583852
26.7597913,0.218943268,3.742374659,7.560721397,0.012980504,0.019012621,-0.131790295
26.77990109,0.235693038,3.802195072,8.073383331,0.065818794,0.024510246,-0.099568106
26.80001088,0.086141616,4.054637909,8.228917122,0.11331217,0.048027866,-0.068567604
26.82012067,0.175274253,4.152743816,8.330612183,0.114228435,0.072614469,-0.03115321
26.84023046,0.37986058,4.09172678,8.444869041,0.071469128,0.094452254,-0.024739314
26.86034026,0.394815743,4.095914364,8.689535141,0.002443389,0.155231565,-0.039857782
26.88045005,0.114257284,4.14197588,8.977272034,-0.043522868,0.254188806,-0.060321167
26.90055984,-0.178265289,4.015156269,9.096315384,-0.068567604,0.267932892,-0.05803049
26.92066963,-0.291924357,3.966103554,9.312865257,-0.128430635,0.214331031,-0.020310672
26.94077942,-0.261415869,4.092923164,9.944570541,-0.214407384,0.151719183,0.025350161
26.96088916,-0.095114701,4.092324734,10.73480034,-0.253043473,0.121024117,0.076966755
26.98099896,-0.227318153,4.701896667,10.95194912,-0.232580096,0.199670702,0.124154702
27.00110875,-0.589830756,5.499304771,10.37647533,-0.290457875,0.22456272,0.112701319
27.02121854,0.105882399,4.469194412,11.22592735,-0.584886253,-0.037948888,0.106745556
27.04132833,0.337986201,4.057030678,13.32622719,-0.745997191,0.004046863,0.102316916
27.06143812,-0.325423867,4.015156269,14.24626827,-0.52151084,0.179818168,0.082922518
27.08154791,-0.294915378,2.651247501,13.13839054,-0.129652336,0.077501245,0.161263675
27.1016577,0.087338023,1.889133453,11.42871952,0.21074231,0.051082101,0.312448382
27.12176744,-0.420538575,2.289333105,9.519247055,0.467450857,0.218148828,0.360858023
27.14187724,-1.317248821,2.592025042,7.511668682,0.575723529,0.273125082,0.374449372
27.16198703,-2.096112728,2.772683144,6.394818306,0.427287668,0.018401774,0.43553409
27.18209682,-2.001596212,3.029313564,7.481758118,0.102316916,-0.386589944,0.567477107
27.20220661,-0.527019203,2.600399971,9.562317848,-0.098651834,-0.600691915,0.649941504
27.2223164,0.745962441,2.084746838,10.87178993,-0.099873528,-0.523419738,0.547319174
27.24242619,0.988833964,1.811366796,11.08235836,-0.034360159,-0.20318307,0.357498348
27.26253599,-0.214755833,1.984846354,10.1282196,0.047798797,0.197532728,0.200205192
27.28264578,-1.208973646,2.240280151,8.9479599,0.066887774,0.341081828,0.195318416
27.30275552,-1.281954765,2.324028969,8.351549149,0.045049984,0.266253054,0.293206692
27.32286531,-0.778265536,2.559123755,8.367102623,0.005803049,0.082846157,0.37246412
27.3429751,0.093918286,2.818146944,8.886942863,-0.000458135,0.024662958,0.387124449
27.36308489,0.597607434,3.060420275,8.826524734,0.068414897,0.036421768,0.289083451
27.38319468,0.588634372,3.297309637,8.442476273,0.070247434,0.045889899,0.161110967
27.40330448,0.562313318,3.322434187,8.408976555,-0.001985254,0.018554486,0.05971032
27.42341427,0.485144794,3.237488985,8.694320679,-0.073912516,-0.00129805,-0.026571855
27.44352406,0.17587246,3.183650494,8.990432739,-0.083533362,0.027259059,-0.08154811
27.4636338,-0.070588268,3.177668571,8.821140289,-0.018325418,0.052456509,-0.077424891
27.48374359,-0.083748795,3.336791277,8.22353363,0.052685577,0.048027866,-0.040315919
27.50385338,-0.011365907,3.503690481,7.673183918,0.072690822,-0.006948388,-0.025350161
27.52396317,0.014356935,3.649054527,7.450053215,0.054976255,-0.079486497,-0.02519745
27.54407296,0.12023934,3.792623997,7.546364307,0.008399149,-0.175084099,-0.03130592
27.56418276,0.477368116,3.709473372,8.117053032,-0.063222691,-0.229602218,-0.044133715
27.58429255,0.424127817,3.842274904,8.787042618,-0.074676074,-0.170044601,-0.075745061
27.60440234,-0.005383851,4.122235298,9.007183075,0.006261184,-0.138280556,-0.088878274
27.62451208,-0.051445685,4.204787731,8.892925262,0.094375901,-0.27220881,-0.062611841
27.64462187,0.153738856,4.253840446,8.871390343,0.105371155,-0.405678928,-0.057114217
27.66473166,0.312861562,4.17069006,9.366106033,0.007177455,-0.479133308,-0.080173701
27.68484146,-0.014356935,4.49970293,10.15334511,-0.126903519,-0.44462046,-0.108883523
27.70495125,-0.035294134,4.461417675,11.05005455,-0.270758033,-0.459128082,-0.089030989
27.72506104,0.659222662,4.155734539,11.79900837,-0.44179529,-0.484478235,-0.048409645
27.74517083,1.823330879,3.695714474,13.04925823,-0.745539069,-0.469817907,-0.093765058
27.76528062,2.995215654,2.184647083,15.10768414,-0.957044959,-0.274957627,-0.238230437
27.78539036,2.556132793,0.819541752,16.12463379,-0.732558549,0.152788177,-0.40636614
27.80550015,1.137787223,0.400797784,14.54477215,-0.09575031,0.731107831,-0.366813779
27.82560994,0.187238365,0.737587571,11.41077328,0.612068951,0.943988085,-0.179436386
27.84571974,-0.213559419,1.489532113,8.197810173,1.10548079,0.679643929,0.020463383
27.86582953,-0.280558467,2.486740828,5.640480995,1.226886749,0.10575293,0.160347402
27.88593932,0.443868607,3.364308596,4.629513741,0.917034447,-0.52693212,0.238535851
27.90604911,2.28215456,3.293720484,5.592026711,0.35062632,-0.883666933,0.184781298
27.92615885,4.034298897,2.645265341,7.306483746,-0.225249931,-0.744851887,-0.092390649
27.94626864,3.678964853,2.05722928,9.537791252,-0.663074672,-0.112777673,-0.513875246
27.96637843,1.357328653,1.615753531,11.06381416,-0.698351145,0.544493973,-0.774859726
27.98648823,-1.072582722,1.612762451,11.06620693,-0.375671059,0.650628686,-0.703390598
28.00659802,-1.693520188,1.698305845,10.02951622,0.011147963,0.354367763,-0.32145837
28.02670781,-0.705882669,2.231905222,8.763114929,0.250447363,0.038559735,0.032374904
28.0468176,0.250049979,2.907279491,7.815557003,0.272743315,-0.048027866,0.136371657
28.06692734,0.819541752,3.142374277,7.346563816,0.105523862,0.011682454,0.064749807
28.08703713,0.941575706,3.198007345,7.87358284,-0.1653869,0.092925139,-0.075897776
28.10714692,0.477966309,3.035295486,9.343374252,-0.336729556,0.162103593,-0.190737054
28.12725672,-0.144765765,2.751147747,10.3663063,-0.247393146,0.176458508,-0.191806033
28.14736651,-0.385244459,2.565704107,10.39980507,-0.041232191,0.129270554,-0.085671328
28.1674763,-0.12023934,2.541775942,9.925428391,0.099873528,0.122093096,0.047493376
28.18758604,0.197407872,2.796611547,9.55753231,0.093765058,0.190507993,0.120947756
28.20769583,0.396012157,3.059821844,9.7698946,-0.012980504,0.242277294,0.134233683
28.22780562,0.816550732,2.570489645,10.75095177,-0.104454882,0.154620707,0.12110047
28.24791541,0.759122968,2.480758905,11.39462185,-0.015271181,0.236779675,0.105065726
28.2680252,-0.171685025,2.931207657,10.47099209,0.233038232,0.435305029,0.103385896
28.288135,-0.805783033,3.160918713,8.681160927,0.366355658,0.329017609,0.164623335
28.30824474,-0.268594354,3.247060299,7.865208149,0.24693501,0.044820916,0.262358904
28.32835453,0.317048997,3.355933666,8.742177963,-0.016798299,-0.08101362,0.224791795
28.34846432,0.156729877,3.201596737,10.11984539,-0.115297422,0.021150587,0.123696573
28.36857411,-0.56829536,3.048455954,10.21675491,0.024281178,0.095673949,0.07177455
28.3886839,-0.857228696,2.975475073,9.385847092,0.172564358,0.035352785,0.12995775
28.40879369,-0.611964405,3.001796007,8.714659691,0.187835529,-0.085900396,0.184017733
28.42890343,-0.385842651,3.138785124,8.708678246,0.104302168,-0.140265808,0.17531316
28.44901323,-0.316450805,3.141776085,9.113064766,0.017561859,-0.164394274,0.120642334
28.46912302,-0.24047868,2.933002472,9.516255379,-0.035276428,-0.173098847,0.069483876
28.48923281,-0.326022089,2.791227579,9.770493507,-0.057419643,-0.140571222,0.030389652
28.5093426,-0.504287362,2.696112871,9.855438232,-0.049173206,-0.057801422,0.027946262
28.52945239,-0.649651349,2.711666346,9.608977318,-0.002748813,0.003741439,0.05650337
28.54956213,-0.653240562,2.894119024,9.002995491,0.02183779,0.019623468,0.08933641
28.56967192,-0.562313318,3.025724173,8.700901031,-0.04703524,-0.001603474,0.096208446
28.58978172,-0.41635114,2.971287489,9.125029564,-0.154086217,0.003588728,0.084449634
28.60989151,-0.53479588,2.971287489,9.661021233,-0.170731813,0.062993623,0.068567604
28.6300013,-0.708873689,3.038286448,9.593423843,-0.107356407,0.096742935,0.082922518
28.65011109,-0.659820855,3.120240688,9.345169067,-0.074065231,0.081319042,0.124154702
28.67022083,-0.37148571,3.21954298,9.341579437,-0.077883027,0.055358034,0.150115714
28.69033062,-0.078364939,3.279363394,9.597013474,-0.081242688,0.053983625,0.135913521
28.71044041,-0.093320087,3.282354355,9.689137459,-0.039094225,0.065895148,0.091321662
28.7305502,-0.384048045,3.342175007,9.561718941,0.02687728,0.057037864,0.065818794
28.75066,-0.420538575,3.378067255,9.367302895,0.076966755,0.005879405,0.081089973
28.77076974,-0.092721879,3.470789194,9.213563919,0.092390649,-0.019470757,0.086282179
28.79087953,0.156729877,3.55154705,9.127422333,0.062459134,-0.024204822,0.041690327
28.81098932,0.20817557,3.615555048,9.229117393,0.002290677,-0.020997874,-0.026266431
28.83109911,0.179461703,3.550948858,9.471988678,-0.061542861,-0.031687703,-0.091627091
28.8512089,0.356530577,3.292523861,9.79083252,-0.112701319,-0.013820419,-0.129499614
28.87131869,0.393619329,3.102892876,10.04506969,-0.128277928,0.058717694,-0.165081471
28.89142843,0.122033954,3.081357241,10.01874828,-0.081395395,0.126521736,-0.180199936
28.91153823,-0.093918286,3.122035265,9.477970123,0.009926268,0.11720632,-0.158820286
28.93164802,-0.097507522,3.25005126,8.743971825,0.060473878,0.075210571,-0.112243183
28.95175781,0.21535404,3.472583771,8.398209572,0.015423893,0.000534491,-0.075286925
28.9718676,0.746560693,3.688536167,8.825327873,-0.086129464,-0.04497363,-0.089794546
28.99197734,0.814756095,3.721437454,9.384052277,-0.116519116,-0.027564483,-0.181879774
