"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.490728615E1,9.308080077E-1,2.416152716E0,1.332981682E1
4.492739652E1,-1.268195957E-1,2.723630428E0,1.252523041E1
4.494750688E1,-9.571290761E-2,2.058425665E0,1.237388420E1
4.496761725E1,2.997010350E-1,1.908276081E0,1.330768299E1
4.498772756E1,-2.871387079E-2,1.856830359E0,1.420559025E1
4.500783792E1,-5.479564071E-1,1.469791293E0,1.471885014E1
4.502794829E1,-6.089733839E-1,1.318445325E0,1.495514107E1
4.504805865E1,-3.589233849E-3,1.210170031E0,1.466261864E1
4.506816902E1,2.117647976E-1,1.389033556E0,1.374975681E1
4.508827938E1,-9.990034252E-2,1.869990945E0,1.187737370E1
4.510838975E1,-2.327020019E-1,2.152343988E0,9.956535339E0
4.512850011E1,-2.111666054E-1,2.298306227E0,8.323433876E0
4.514861048E1,-2.267199457E-1,2.423929453E0,7.304090977E0
4.516872079E1,-2.829512656E-1,2.509472847E0,7.047461033E0
4.518883115E1,-2.673979402E-1,2.571686029E0,7.219145775E0
4.520894152E1,-1.914258115E-2,2.528615236E0,7.186244488E0
4.522905188E1,2.315055877E-1,2.436491728E0,7.045666218E0
4.524916225E1,4.923232496E-1,2.379063845E0,7.102495670E0
4.526927261E1,5.748756528E-1,2.311466694E0,7.341778278E0
4.528938298E1,3.206382394E-1,2.211566210E0,7.396214962E0
4.530949334E1,1.298106313E-1,2.076970100E0,7.373483181E0
4.532960365E1,3.314059377E-1,1.840080619E0,7.757531166E0
4.534971402E1,5.599204898E-1,1.537388563E0,8.421539307E0
4.536982438E1,3.457628787E-1,1.533799291E0,8.685946465E0
4.538993475E1,-1.674975827E-2,1.645663738E0,8.097909927E0
4.541004511E1,8.673982322E-2,1.634297848E0,7.284350395E0
4.543015548E1,3.475574851E-1,1.766501307E0,6.970292568E0
4.545026584E1,1.118644550E-1,1.984248161E0,6.936194420E0
4.547037620E1,-3.104687333E-1,2.104487419E0,6.887740135E0
4.549048652E1,-5.120640397E-1,2.382055044E0,7.119843960E0
4.551059688E1,-5.647061467E-1,2.755335331E0,7.502695560E0
4.553070725E1,-2.793620527E-1,2.935395241E0,7.786244869E0
4.555081761E1,3.020938635E-1,2.941975355E0,8.115258217E0
4.557092798E1,1.070788145E0,2.437089920E0,9.169296265E0
4.559103834E1,1.253240824E0,2.099701881E0,1.111466122E1
4.561114870E1,8.207381964E-1,1.929213285E0,1.263051414E1
4.563125902E1,-1.579262912E-1,2.043470621E0,1.273280716E1
4.565136938E1,-8.123632669E-1,2.282154560E0,1.223749352E1
4.567147975E1,6.526423693E-1,1.337587833E0,1.329512119E1
4.569159011E1,2.797807932E0,6.299105883E-1,1.508435440E1
4.571170048E1,3.653241873E0,3.164508045E-1,1.633041573E1
4.573181084E1,3.114856958E0,5.503492057E-2,1.602054596E1
4.575192120E1,2.397010088E0,2.452643216E-1,1.477807236E1
4.577203152E1,2.122433662E0,7.597211599E-1,1.427976704E1
4.579214188E1,1.692323804E0,1.229910851E0,1.295534039E1
4.581225225E1,1.265205026E0,1.637887120E0,1.103749275E1
4.583236261E1,1.212562919E0,1.933400750E0,9.167501450E0
4.585247298E1,1.255035520E0,2.237289190E0,7.463213921E0
4.587258334E1,1.264008522E0,2.377867460E0,6.563512325E0
4.589269370E1,1.188036442E0,2.203191519E0,6.629314899E0
4.591280384E1,1.070788145E0,2.044667006E0,7.337590694E0
4.593291420E1,8.021938205E-1,1.949552298E0,7.466803074E0
4.595302457E1,6.735795736E-1,1.785643935E0,7.151548862E0
4.597313493E1,7.334001660E-1,1.776670814E0,6.881757736E0
4.599324530E1,8.410771489E-1,1.767697692E0,6.999006271E0
4.601335566E1,1.115653515E0,1.630110383E0,7.356134892E0
4.603346597E1,1.316052437E0,1.516451359E0,7.595417500E0
4.605357634E1,1.208973646E0,1.358525038E0,8.130212784E0
4.607368670E1,9.188438654E-1,1.252044439E0,8.356932640E0
4.609379707E1,6.717849374E-1,1.378265858E0,8.145168304E0
4.611390743E1,5.371887088E-1,1.637288928E0,7.708477974E0
4.613401780E1,6.520441771E-1,1.816750646E0,7.622336388E0
4.615412811E1,1.048056364E0,1.858026743E0,7.852047443E0
4.617423847E1,1.474576950E0,1.811366796E0,8.353941917E0
4.619434884E1,1.460219979E0,1.941177368E0,8.442476273E0
4.621445920E1,1.201795220E0,2.080559254E0,8.486145973E0
4.623456957E1,8.793623447E-1,2.093121529E0,8.994620323E0
4.625467993E1,7.788637877E-1,1.817947030E0,1.074377346E1
4.627479024E1,7.597211599E-1,1.484746456E0,1.284287739E1
4.629490061E1,9.116654396E-1,1.227517962E0,1.372941780E1
4.631501097E1,1.383649707E0,1.002592683E0,1.366780281E1
4.633512134E1,1.056431174E0,1.599601984E0,1.240199947E1
4.635523170E1,-6.999006122E-2,2.268994093E0,1.047218800E1
4.637534207E1,3.427718580E-1,1.164706469E0,1.128634644E1
4.639545243E1,1.090528965E0,1.627119333E-1,1.426002693E1
4.641556274E1,9.026923180E-1,-3.182454109E-1,1.602652740E1
4.643567311E1,-8.374879137E-3,-4.677968323E-1,1.533859158E1
4.645578347E1,-3.517449200E-1,-2.153540403E-1,1.296491146E1
4.647589384E1,2.943171859E-1,1.872383654E-1,1.118046379E1
4.649600420E1,6.562315822E-1,4.887340367E-1,1.042492962E1
4.651611457E1,4.462614357E-1,6.484549642E-1,9.839286804E0
4.653622488E1,9.152546525E-2,7.603194118E-1,9.038289070E0
4.655633524E1,-2.476571500E-1,9.236295223E-1,8.210372925E0
4.657644561E1,-3.062812984E-1,1.064207911E0,7.638488293E0
4.659655597E1,2.273181453E-2,1.007378340E0,7.916653633E0
4.661666634E1,4.492524564E-1,8.751748800E-1,8.554341316E0
4.663677670E1,6.299105883E-1,7.824530005E-1,8.689535141E0
4.665688701E1,6.149554253E-1,6.855437160E-1,8.364709854E0
4.667699738E1,5.174478889E-1,5.162515044E-1,8.410771370E0
4.669710774E1,3.852444589E-1,4.043870270E-1,8.982656479E0
4.671721811E1,1.459621787E-1,4.199403822E-1,9.016754150E0
4.673732847E1,-6.101697683E-2,5.120640397E-1,8.525627136E0
4.675743879E1,3.589233849E-3,5.623133183E-1,7.993822098E0
4.677754915E1,1.172483116E-1,7.268198729E-1,7.737192154E0
4.679765951E1,2.333002090E-1,8.721838593E-1,7.641479015E0
4.681776988E1,2.446661144E-1,1.061216831E0,7.350750923E0
4.683788024E1,8.075776696E-2,1.350748420E0,7.007979393E0
4.685799056E1,-1.345962733E-1,1.612164259E0,6.906882763E0
4.687810092E1,-9.990034252E-2,1.758126378E0,7.432106972E0
4.689821128E1,4.564309120E-1,1.632503271E0,8.594420433E0
4.691832165E1,1.020538807E0,1.556531072E0,9.642477036E0
4.693843201E1,1.167099237E0,1.597209096E0,1.035733318E1
4.695854238E1,9.637092948E-1,1.604387641E0,1.061336517E1
4.697865269E1,3.834498227E-1,1.798206210E0,1.097228813E1
4.699876306E1,1.704886109E-1,1.786242127E0,1.170389366E1
4.701887342E1,3.529413342E-1,1.642672777E0,1.247498131E1
4.703898379E1,8.949156404E-1,1.954936147E0,1.208016491E1
4.705909415E1,9.888339639E-1,2.775076151E0,1.130249786E1
4.707920451E1,1.304088354E0,3.122633457E0,1.120798111E1
4.709931483E1,2.892922640E0,2.347358942E0,1.195573807E1
4.711942519E1,3.680759430E0,1.997408748E0,1.387837124E1
4.713953556E1,2.986242771E0,1.834098577E0,1.522373581E1
4.715964592E1,2.007578135E0,1.576870084E0,1.452742481E1
4.717975628E1,1.666002750E0,1.797608018E0,1.248574829E1
4.719986660E1,2.075773716E0,1.914258122E0,1.120618629E1
4.721997696E1,2.118246317E0,1.820339799E0,1.086640549E1
4.724008733E1,1.593619823E0,1.808375716E0,1.031186962E1
4.726019769E1,1.030110121E0,1.783849239E0,9.230313301E0
4.728030806E1,6.741777658E-1,1.768894196E0,7.881958008E0
4.730041837E1,8.231309652E-1,1.646860242E0,6.536593437E0
4.732052873E1,1.253839016E0,1.485344648E0,5.666802406E0
4.734063910E1,1.128215909E0,1.669592023E0,5.346164227E0
4.736074946E1,5.928218365E-1,2.072184324E0,5.531009674E0
4.738085983E1,3.002992272E-1,2.193620205E0,5.870192051E0
4.740097019E1,3.415754437E-1,2.079961061E0,6.214758396E0
4.742108050E1,4.468596280E-1,1.953141451E0,6.856633186E0
4.744119087E1,6.041877270E-1,1.543968797E0,7.937591076E0
4.746130123E1,5.988038778E-1,1.121635556E0,9.094520569E0
4.748141160E1,5.802594870E-2,1.089332461E0,9.688538551E0
4.750152196E1,-4.426721931E-1,1.274178028E0,9.268000603E0
4.752163228E1,-1.657029688E-1,1.596610904E0,8.322237015E0
4.754174264E1,9.349954724E-1,1.877767563E0,8.087141991E0
4.756185300E1,1.593619823E0,1.957927108E0,8.911469460E0
4.758196337E1,1.611566067E0,2.041077614E0,9.885348320E0
4.760207373E1,1.152144074E0,2.147558212E0,1.039442158E1
4.762218410E1,7.232306600E-1,2.032702923E0,1.091007519E1
4.764229441E1,6.185446382E-1,2.053041935E0,1.146281719E1
4.766240478E1,7.010970116E-1,2.228914261E0,1.164347458E1
4.768251514E1,8.093722463E-1,2.265404940E0,1.162313557E1
4.770262550E1,3.804588020E-1,2.913859844E0,1.108774185E1
4.772273587E1,2.943171859E-1,3.135195971E0,1.045184898E1
4.774284618E1,1.618146300E0,1.929811478E0,1.166082287E1
4.776295655E1,2.310868502E0,1.124028444E0,1.414995670E1
4.778306691E1,1.609173179E0,7.788637877E-1,1.626880074E1
4.780317728E1,3.750749528E-1,6.101697683E-1,1.563829231E1
4.782328764E1,-2.512463741E-2,7.106683254E-1,1.362592888E1
4.784339800E1,5.180460811E-1,9.996016622E-1,1.217587757E1
4.786350832E1,8.404789567E-1,1.189232826E0,1.132941723E1
4.788361868E1,4.115654826E-1,1.235294700E0,1.064626598E1
4.790372905E1,-1.573280841E-1,1.341775298E0,9.521040916E0
4.792383941E1,-5.479564071E-1,1.640878081E0,8.076375008E0
4.794394978E1,-6.340979934E-1,1.802393675E0,6.924828529E0
4.796406009E1,-5.228317380E-1,1.925624013E0,6.617949009E0
4.798417045E1,-3.631108403E-1,2.001596212E0,6.929614544E0
4.800428082E1,-2.602194548E-1,1.960319996E0,7.475177765E0
4.802439118E1,-3.008974493E-1,1.851446509E0,7.721040249E0
4.804450155E1,-3.619144261E-1,1.767697692E0,7.522436142E0
4.806461186E1,-2.973082066E-1,1.750349760E0,7.199405193E0
4.808472222E1,-1.363908947E-1,1.804786444E0,6.857829571E0
4.810483259E1,2.679961324E-1,1.839482427E0,6.923632145E0
4.812494295E1,7.776673436E-1,1.849651933E0,7.244270325E0
4.814505332E1,1.140778184E0,1.637887120E0,7.910073280E0
4.816516368E1,1.010967612E0,1.488335729E0,8.099704742E0
4.818527399E1,3.738785386E-1,1.491326690E0,7.568498135E0
4.820538436E1,-2.967100143E-1,1.514656782E0,7.299305439E0
4.822549472E1,-3.762713671E-1,1.471585870E0,8.054241180E0
4.824560509E1,4.462614357E-1,1.764108539E0,8.840283394E0
4.826571545E1,1.503290772E0,2.593221426E0,9.072386742E0
4.828582582E1,2.562713146E0,3.362514019E0,9.098110199E0
4.830593613E1,2.879761934E0,3.205185890E0,9.634101868E0
4.832604649E1,2.865405083E0,2.073380709E0,1.167936707E1
4.834615686E1,2.711068153E0,1.307079315E0,1.523450375E1
4.836626722E1,1.887338877E0,1.333998680E0,1.731087494E1
4.838637759E1,1.579262972E0,1.098903775E0,1.693340683E1
4.840648795E1,2.044667006E0,9.421738982E-1,1.546600914E1
4.842659826E1,2.635095835E0,1.392622828E0,1.444606876E1
4.844670863E1,3.083152056E0,1.591825247E0,1.336929798E1
4.846681899E1,3.125624657E0,1.633101463E0,1.234038448E1
4.848692936E1,2.638685226E0,1.858624935E0,1.112423229E1
4.850703972E1,1.984846354E0,1.965703845E0,9.891928673E0
4.852715004E1,1.663011789E0,1.863410592E0,9.057432175E0
4.854726040E1,1.447657704E0,1.750947952E0,8.692526817E0
4.856737076E1,1.283749342E0,1.663011789E0,8.322237015E0
4.858748113E1,1.153938770E0,1.636092424E0,7.765307903E0
4.860759149E1,1.080957651E0,1.700100541E0,7.058228493E0
4.862770186E1,1.107278705E0,1.794018745E0,6.392425537E0
4.864781222E1,1.146162033E0,1.860419631E0,5.992226124E0
4.866792254E1,1.185643673E0,1.887937069E0,5.749952793E0
4.868803290E1,1.321436286E0,1.806581140E0,5.862415314E0
4.870814326E1,1.323829174E0,1.725823283E0,5.928217888E0
4.872825363E1,1.219741344E0,1.616351724E0,6.129813194E0
4.874836399E1,1.004387259E0,1.600200176E0,6.536593437E0
4.876847431E1,9.690931439E-1,1.474576950E0,7.232904434E0
4.878858467E1,1.040279627E0,1.188634634E0,8.097909927E0
4.880869504E1,7.938188910E-1,1.155733347E0,8.725427628E0
4.882880540E1,4.408775866E-1,1.460818172E0,8.584251404E0
4.884891576E1,5.988038778E-1,1.654636860E0,7.891529083E0
4.886902613E1,1.106680512E0,1.742573142E0,7.923832417E0
4.888913644E1,1.797608018E0,1.707278967E0,8.833703041E0
4.890924681E1,2.043470621E0,1.705484390E0,1.003310490E1
4.892935717E1,1.438684583E0,1.805384636E0,1.055414295E1
4.894946754E1,2.081755698E-1,2.282752752E0,1.064207840E1
4.896957790E1,-4.893322289E-1,2.420340061E0,1.220578861E1
4.898968826E1,1.800599098E-1,2.041675806E0,1.632503319E1
4.900979863E1,1.139581800E0,1.907677889E0,1.910788536E1
4.902990894E1,6.945167780E-1,2.124826431E0,1.787318802E1
4.905001931E1,9.176474810E-1,1.808375716E0,1.555155277E1
4.907012967E1,1.660618901E0,1.452443361E0,1.418525124E1
4.909024004E1,1.779661894E0,1.621735573E0,1.317787266E1
4.911035040E1,8.853443861E-1,1.835893154E0,1.210050392E1
4.913046076E1,2.374876440E-1,1.596610904E0,1.165902805E1
4.915057108E1,-9.032905847E-2,1.385444283E0,1.141137123E1
4.917068144E1,-2.949153781E-1,1.289133191E0,1.065703392E1
4.919079181E1,-5.264210105E-1,1.302293777E0,9.320044518E0
4.921090217E1,-8.482556343E-1,1.322034478E0,7.874181271E0
4.923101254E1,-1.275374413E0,1.323829174E0,6.924230576E0
4.925112290E1,-1.585245013E0,1.269392371E0,6.704091072E0
4.927123326E1,-1.526022673E0,1.201196909E0,7.028916359E0
4.929134358E1,-1.184447169E0,1.222134113E0,7.428517818E0
4.931145394E1,-8.542376757E-1,1.374676585E0,7.262814999E0
4.933156431E1,-6.394818425E-1,1.636690736E0,6.689135551E0
4.935167467E1,-4.283152521E-1,1.965703845E0,6.143572330E0
4.937178504E1,-1.094716340E-1,2.304886341E0,5.897111416E0
4.939189540E1,3.481557071E-1,2.495713949E0,5.928217888E0
4.941200571E1,7.884350419E-1,2.502294302E0,6.369095802E0
4.943211608E1,9.505487680E-1,2.379063845E0,6.975078106E0
4.945222644E1,6.753742099E-1,2.228316069E0,7.345367432E0
4.947233681E1,3.200400174E-1,2.083550215E0,7.358527660E0
4.949244717E1,8.315058798E-2,2.027318954E0,7.271189690E0
4.951255754E1,5.682953820E-2,1.989033818E0,7.381857872E0
4.953266790E1,1.208375469E-1,1.899901152E0,7.595417500E0
4.955277821E1,3.481557071E-1,1.850250125E0,8.312665939E0
4.957288858E1,3.541377485E-1,1.947159410E0,8.672187805E0
4.959299894E1,3.260220885E-1,1.998006940E0,8.829515457E0
4.961310931E1,5.318048596E-1,2.066202402E0,8.854640007E0
4.963321967E1,1.156331539E0,2.054238319E0,9.241081238E0
4.965333004E1,1.943570137E0,1.795215130E0,1.021376324E1
4.967344040E1,2.024327993E0,1.676172256E0,1.122173977E1
4.969355071E1,1.472184181E0,2.190629244E0,1.176850033E1
4.971366108E1,1.258624673E0,2.516052961E0,1.180977631E1
4.973377144E1,3.008376360E0,1.340578914E0,1.287697506E1
4.975388181E1,4.787439823E0,3.427718580E-1,1.600977898E1
4.977399217E1,4.127619267E0,1.298106313E-1,1.824886131E1
4.979410254E1,2.473580360E0,-1.776670814E-1,1.691905022E1
4.981421290E1,1.948355794E0,-4.725824669E-2,1.442094421E1
4.983432326E1,2.111067772E0,3.511467278E-1,1.291047478E1
4.985443358E1,2.173879385E0,4.205385745E-1,1.236670589E1
4.987454394E1,1.889731646E0,3.637090325E-1,1.207298660E1
4.989465431E1,1.451246977E0,4.241278172E-1,1.132762241E1
4.991476467E1,1.006780148E0,5.222335458E-1,1.011565781E1
4.993487504E1,7.322037220E-1,6.460621357E-1,8.934800148E0
4.995498540E1,6.628118753E-1,7.417750359E-1,7.822137356E0
4.997509576E1,6.358926296E-1,8.069794178E-1,6.932007313E0
4.999520613E1,6.167500615E-1,8.548358679E-1,6.437889099E0
5.001531649E1,6.095715761E-1,9.110672474E-1,6.367899418E0
5.003542681E1,6.155536175E-1,9.517452121E-1,6.460621357E0
5.005553717E1,7.100701332E-1,9.822536707E-1,6.469594002E0
5.007564754E1,8.668000102E-1,9.337990284E-1,6.613761902E0
5.009575790E1,1.024726272E0,7.806583643E-1,7.050451756E0
5.011586826E1,1.069591761E0,6.251249313E-1,7.724629879E0
5.013597863E1,7.728816867E-1,6.071787477E-1,8.276773453E0
5.015608899E1,4.402793646E-1,6.460621357E-1,8.389834404E0
5.017619936E1,3.900300860E-1,9.110672474E-1,8.107481003E0
5.019630967E1,5.868397355E-1,1.403988719E0,7.817351341E0
5.021642004E1,1.100698471E0,1.737787485E0,7.866404533E0
5.023653040E1,2.065006018E0,1.586441398E0,8.358129501E0
5.025664076E1,2.950350285E0,1.052842021E0,9.658030510E0
5.027675113E1,2.726023197E0,7.722834945E-1,1.184865952E1
5.029686149E1,1.195214868E0,8.398807645E-1,1.267597771E1
5.031697186E1,-7.298108935E-2,9.326026440E-1,1.176909828E1
5.033708222E1,-1.399801224E-1,1.114457130E0,1.086640549E1
5.035719259E1,2.117647976E-1,1.698305845E0,1.028435135E1
5.037730290E1,2.691925503E-2,2.900100946E0,9.577272415E0
5.039741326E1,2.626122832E-1,3.288934708E0,9.780064583E0
5.041752363E1,2.608774900E0,1.621735573E0,1.259522057E1
5.043763399E1,4.200600147E0,2.937189937E-1,1.613360596E1
5.045774436E1,2.318645239E0,2.201396823E-1,1.773021698E1
5.047785472E1,-7.740781307E-1,3.020938635E-1,1.541994762E1
5.049796509E1,-1.736590981E0,3.595215976E-1,1.322752380E1
5.051807545E1,-8.422735929E-1,4.767699242E-1,1.237687492E1
5.053818582E1,-1.728814393E-1,6.460621357E-1,1.215733337E1
5.055829618E1,-2.644068897E-1,6.646065116E-1,1.134556866E1
5.057840655E1,-6.017948985E-1,6.610172391E-1,1.015095139E1
5.059851691E1,-5.892325640E-1,7.453642488E-1,9.251849174E0
5.061862722E1,-3.116651475E-1,9.332008362E-1,8.745168686E0
5.063873759E1,-1.507478207E-1,1.200598717E0,8.335397720E0
5.065884795E1,-6.460621208E-2,1.363310695E0,7.896913052E0
5.067895832E1,1.028913707E-1,1.412363529E0,7.587640762E0
5.069906868E1,5.006981492E-1,1.491924882E0,7.635497093E0
5.071917905E1,9.403793216E-1,1.498505235E0,7.994420528E0
5.073928941E1,1.021137118E0,1.461416483E0,7.721638680E0
5.075939978E1,9.272187948E-1,1.462014675E0,7.310671329E0
5.077951014E1,7.818548083E-1,1.543968797E0,7.372884750E0
5.079962050E1,5.497509837E-1,1.582253933E0,7.962715626E0
5.081973087E1,1.621137410E-1,1.745564103E0,8.499904633E0
5.083984123E1,-1.746760458E-1,2.035095692E0,8.252246857E0
5.085995155E1,-1.328016520E-1,2.254637241E0,7.718647480E0
5.088006191E1,1.932204217E-1,2.488535643E0,7.513463020E0
5.090017228E1,6.861419082E-1,2.718844652E0,7.721040249E0
5.092028264E1,8.518448472E-1,2.918645382E0,7.654041290E0
5.094039300E1,3.966103494E-1,3.109472990E0,7.296912670E0
5.096050337E1,-2.476571500E-1,3.318246841E0,6.685546398E0
5.098061373E1,-4.576273263E-1,3.491726398E0,6.479763508E0
5.100072410E1,-8.733802289E-2,3.601796389E0,6.996015072E0
5.102083446E1,5.509474277E-1,3.561118364E0,8.164310455E0
5.104094483E1,6.466603279E-1,3.323032379E0,9.055637360E0
5.106105519E1,-1.992024779E-1,3.244069338E0,9.224929810E0
5.108116556E1,-6.029912829E-1,3.044268608E0,9.424132347E0
5.110127592E1,1.657029688E-1,2.724228621E0,1.099382401E1
5.112138629E1,1.877169371E0,2.496910334E0,1.229551888E1
5.114149665E1,2.814557552E0,2.675175667E0,1.206461143E1
5.116160701E1,4.107878208E0,1.324427366E0,1.221954727E1
5.118171738E1,5.532206059E0,-6.939185858E-1,1.557009697E1
5.120182769E1,4.825126648E0,-1.160519004E0,1.971327019E1
5.122193806E1,2.568695068E0,-9.002995491E-1,1.966840363E1
5.124204842E1,1.455434322E0,-3.948157281E-2,1.528475285E1
5.126215879E1,1.767697692E0,1.331605792E0,1.174696445E1
5.128226915E1,2.184048891E0,2.196012974E0,9.981659889E0
5.130237951E1,1.942373753E0,2.418545485E0,9.318249702E0
5.132248988E1,1.258624673E0,2.145763636E0,9.214161873E0
5.134260024E1,4.869394004E-1,1.755135417E0,9.203991890E0
5.136271061E1,-2.392822644E-3,1.444068432E0,8.962915421E0
5.138282097E1,-1.208375469E-1,1.264606714E0,8.368897438E0
5.140293134E1,1.854437590E-2,1.421336651E0,7.657630444E0
5.142304170E1,1.292124242E-1,1.721037745E0,6.841678143E0
5.144315207E1,3.092723191E-1,1.936391711E0,6.267998695E0
5.146326243E1,6.568298340E-1,1.984846354E0,6.531807423E0
5.148337280E1,9.008977413E-1,1.888535261E0,7.433901787E0
5.150348316E1,7.758727670E-1,1.673779488E0,7.993822098E0
5.152359352E1,4.438686073E-1,1.523629785E0,7.945965767E0
5.154370389E1,4.965107143E-2,1.487737536E0,7.491329670E0
5.156381425E1,-2.099701911E-1,1.604985833E0,7.104290485E0
5.158392462E1,-1.322034448E-1,1.738983870E0,7.036095142E0
5.160403498E1,2.273181528E-1,1.738983870E0,7.588238716E0
5.162414535E1,2.793620527E-1,1.744965911E0,8.161319733E0
5.164425571E1,1.477568001E-1,1.635494232E0,8.328817368E0
5.166436608E1,1.369891018E-1,1.506880045E0,8.021938324E0
5.168447644E1,1.740778536E-1,1.891526341E0,7.489534855E0
5.170458681E1,3.212364316E-1,2.318047047E0,7.301698208E0
5.172469717E1,7.848458290E-1,2.043470621E0,8.500502586E0
5.174480754E1,1.286740422E0,1.516451359E0,1.045005512E1
5.176491790E1,3.200400174E-1,1.905883193E0,1.176730347E1
5.178502826E1,-1.507478237E0,2.416152716E0,1.089212894E1
5.180513863E1,-2.117648125E0,2.124826431E0,1.053858948E1
5.182524899E1,-8.745766878E-1,1.692323804E0,1.252044487E1
5.184535936E1,4.845465720E-2,2.620140791E0,1.360678577E1
5.186546972E1,7.160521746E-1,2.866601467E0,1.328674603E1
5.188558009E1,2.599801779E0,8.063812256E-1,1.509751415E1
5.190569045E1,2.869592667E0,7.627122402E-1,1.764886093E1
5.192580082E1,6.197410822E-1,1.348953724E0,1.642553139E1
5.194591118E1,-1.186241865E0,1.318445325E0,1.287278748E1
5.196602155E1,-8.488538265E-1,1.923829436E0,1.074676514E1
5.198613191E1,6.221339107E-1,2.230110645E0,1.006540871E1
5.200624228E1,7.698906660E-1,2.169692039E0,9.901499748E0
5.202635264E1,-3.326023519E-1,2.067996979E0,9.497711182E0
5.204646300E1,-1.144367456E0,2.000998020E0,8.563912392E0
5.206657337E1,-1.458425403E0,1.923231244E0,7.549953461E0
5.208668373E1,-1.220937729E0,1.823330879E0,7.236494064E0
5.210679410E1,-7.154539824E-1,1.814955950E0,7.808378696E0
5.212690446E1,-3.403790295E-1,1.797009826E0,8.255836487E0
5.214701483E1,5.204389244E-2,1.614557028E0,8.690732002E0
5.216712519E1,5.306084156E-1,1.323230863E0,9.136395454E0
5.218723556E1,8.249256015E-1,1.073779106E0,9.495318413E0
5.220734592E1,7.573283911E-1,1.023529887E0,9.314062119E0
5.222745628E1,4.827519655E-1,1.198205948E0,8.437690735E0
5.224756665E1,2.249253243E-1,1.404586911E0,7.508677483E0
5.226767701E1,3.379862010E-1,1.437488198E0,7.212565422E0
5.228778738E1,3.098705411E-1,1.521835208E0,7.252047062E0
5.230789774E1,-8.374879137E-3,1.731805444E0,7.048058987E0
5.232800811E1,-2.159522474E-1,1.982453585E0,6.507879257E0
5.234811847E1,2.333002165E-2,2.059023857E0,6.267400742E0
5.236822884E1,6.472585201E-1,1.819741607E0,7.593622684E0
5.238833920E1,6.424728632E-1,1.801795483E0,8.852247238E0
5.240844957E1,4.785645381E-2,2.134995937E0,8.166703224E0
5.242855993E1,-1.555334777E-1,2.520240545E0,6.519245148E0
5.244867030E1,3.924229145E-1,2.754138947E0,6.452844620E0
5.246878066E1,1.227517962E0,3.054438114E0,7.684549809E0
5.248889102E1,1.417149186E0,3.240479946E0,8.662017822E0
5.250900139E1,1.838286042E0,2.813959360E0,9.361320496E0
5.252911175E1,2.105085611E0,2.428116798E0,1.143529987E1
5.254922212E1,1.578664780E0,2.583052158E0,1.369412422E1
5.256933248E1,9.403793216E-1,2.941377163E0,1.352842140E1
5.258944290E1,2.836691141E0,1.509272933E0,1.457827187E1
5.260955321E1,5.380859852E0,7.956135273E-1,1.874955940E1
5.262966363E1,5.422734261E0,8.338986635E-1,2.137149620E1
5.264977399E1,3.273979664E0,6.059823632E-1,1.802872276E1
5.266988436E1,1.843669891E0,1.245464206E0,1.315095329E1
5.268999472E1,2.106282234E0,2.107478619E0,1.086161995E1
5.271010509E1,2.626122952E0,2.221137524E0,1.031007481E1
5.273021545E1,2.343171597E0,2.084148407E0,1.014556789E1
5.275032582E1,1.510469317E0,2.012363911E0,9.436694145E0
5.277043618E1,8.315058947E-1,1.890928149E0,8.266604424E0
5.279054655E1,5.479564071E-1,1.841875196E0,7.006184578E0
5.281065691E1,5.102694035E-1,1.838884234E0,5.867799282E0
5.283076728E1,5.647061467E-1,1.829911113E0,4.902893543E0
5.285087764E1,6.532405615E-1,1.831705689E0,4.557130814E0
5.287098800E1,6.843472719E-1,1.780260086E0,4.766502857E0
5.289109837E1,4.444667995E-1,1.691725612E0,5.164907455E0
5.291120879E1,3.110669367E-2,1.483550072E0,5.882156372E0
5.293131915E1,-2.273181528E-1,1.216750264E0,6.796214581E0
5.295142951E1,-1.920240223E-1,1.112662554E0,7.534998417E0
5.297153988E1,1.567298770E-1,1.060618639E0,8.231907845E0
5.299165024E1,5.485545993E-1,9.667003751E-1,8.775078773E0
5.301176061E1,6.496513486E-1,9.032905698E-1,9.192028046E0
5.303187097E1,1.543370634E-1,1.079761267E0,9.068199158E0
5.305198134E1,-3.828516304E-1,1.375274777E0,8.906085968E0
5.307209170E1,-3.409772217E-1,1.599601984E0,8.879764557E0
5.309220207E1,4.785645287E-3,1.895713687E0,9.046066284E0
5.311231243E1,1.375873089E-1,2.301297188E0,9.528220177E0
5.313242280E1,8.793623000E-2,2.433500528E0,1.027896786E1
5.315253316E1,3.110669553E-1,2.192423820E0,1.117508030E1
5.317264358E1,7.674978375E-1,2.093719721E0,1.219920826E1
5.319275394E1,-1.052841991E-1,3.208775282E0,1.208495045E1
5.321286431E1,-1.025324464E0,3.611367464E0,1.110030460E1
5.323297467E1,1.914258115E-2,2.428116798E0,1.262453270E1
5.325308504E1,1.056431174E0,1.703689694E0,1.599242973E1
5.327319540E1,1.031306505E0,1.281356573E0,1.857907104E1
5.329330576E1,-3.302095234E-1,1.124028444E0,1.786720657E1
5.331341613E1,-1.068993568E0,1.328016520E0,1.512263870E1
5.333352649E1,-2.883351147E-1,1.664208174E0,1.265504074E1
5.335363691E1,5.425725579E-1,1.737787485E0,1.111585712E1
